postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
84061,6.2874036,.084525637,6.3945241,.085965723,7.735949,.10399937,7.5567026,.10158964,7.4098301,.099615142,7.4191947,.099741034,7.6042805,.10222926,8.3283777,.11196377,7.7741795,.10451332,8.501812,.11429536,8.3078699,.11168807,9.0852127,.12213839,8.8995724,.11964271,9.477603,.12741354,10.470407,.14076047,10.708849,.14396599,11.163243,.15007471,11.177307,.15026377,53.5
84066,6.4872141,.053908467,6.5538168,.054461934,7.5928822,.063096523,7.5027919,.062347874,7.5371389,.062633298,7.62643,.063375302,7.6323652,.063424625,8.2597275,.068637975,7.8280735,.065050952,8.6065912,.071520403,8.698494,.07228411,9.0893297,.075531937,9.59128,.079703122,9.6626663,.080296338,10.319937,.085758224,10.879328,.090406746,11.711682,.097323574,11.778914,.097882271,60.5
84069,7.1320028,.21332063,6.7945495,.20322728,8.0961819,.24215955,8.0302744,.24018823,8.0270605,.2400921,7.9797173,.23867604,8.0660601,.24125859,8.8696699,.26529482,8.2535839,.24686749,9.2237473,.2758854,9.6386585,.28829554,9.7400351,.29132774,10.877813,.32535908,10.216806,.30558816,11.193675,.33480662,11.668457,.34900752,12.796571,.38274977,12.901035,.38587433,62.5
84072,5.0565495,,5.0565495,.44940636,6.0713782,.53960037,6.8949142,.61279303,6.4806705,.57597667,6.5254946,.57996047,6.8189192,.60603887,6.9759274,.61999315,6.9766917,.6200611,7.5115705,.66759902,7.4591875,.66294342,7.0888534,.63002956,5.9349527,.52747542,7.7008295,.68441963,9.4617929,.84092718,7.5734468,.67309833,9.2229156,.81969666,8.7743578,.77983063,24.5
84076,6.3344884,,6.3344884,.2511619,7.8420844,.31093794,8.0999031,.32116044,7.6713138,.30416691,7.5107899,.29780215,7.4892316,.29694736,8.3472223,.33096662,7.8932204,.31296548,8.5330582,.33833501,8.3641376,.33163732,8.9981785,.35677698,7.9554806,.3154341,9.7294893,.38577339,10.926874,.43324959,10.63199,.42155749,11.182597,.443389,10.893434,.43192369,40.5
84079,6.2275186,,6.2275186,.31571394,7.5969505,.38513947,7.9419723,.4026309,7.3610044,.37317783,7.4168687,.37600994,7.6944714,.39008346,8.2567711,.41859013,7.7532334,.3930625,8.3277464,.42218834,8.0025082,.40569988,8.9104357,.4517287,6.8444195,.34698871,8.8901014,.45069781,10.525772,.53362072,10.45794,.53018188,10.61053,.53791767,10.258739,.52008307,30.5
84082,5.9824328,.12423076,5.7992086,.12042594,7.0868292,.14716457,6.8738952,.1427428,6.9986033,.14533249,7.1478362,.14843145,7.186799,.14924054,7.76829,.16131574,7.2742901,.15105738,8.1056089,.16832048,8.2009716,.17030078,8.5582924,.17772087,9.3976507,.19515093,9.0700741,.18834849,9.7772284,.20303321,10.233244,.21250279,10.98622,.22813904,11.285333,.2343504,65.5
84085,6.9122715,.16559465,7.0563092,.16904531,7.9766908,.19109455,7.9496269,.19044618,8.0198851,.19212933,8.1112585,.19431832,8.0475531,.19279216,8.7417612,.20942305,8.2814121,.19839464,9.1079235,.21819505,9.5787725,.22947501,9.546216,.22869506,10.416728,.24954958,10.133048,.24275358,10.897875,.26107624,11.604133,.2779958,12.778733,.30613524,12.752856,.30551532,60.5
84088,6.4047837,.048616484,6.4574838,.049016513,7.7016673,.058460675,7.6013236,.057699002,7.5782971,.057524215,7.5930314,.05763606,7.6291428,.057910167,8.3726892,.063554168,7.8743453,.059771415,8.6295271,.065503739,8.6043558,.065312669,9.2007122,.069839403,9.3857756,.071244158,9.7845335,.074270986,10.543376,.080031097,10.926231,.082937218,11.674956,.088620529,11.700406,.088813707,54.5
84089,6.693593,,6.693593,.2218359,7.8838882,.26128408,8.2830563,.27451313,7.9286966,.2627691,7.9214373,.26252854,7.7430902,.25661784,8.3804445,.27774072,8.4497461,.28003749,9.159255,.3035517,9.0377502,.29952484,9.3174562,.30879474,7.5510635,.25025377,9.2265129,.30578074,10.683724,.35407495,9.9392481,.32940185,10.352685,.3431038,10.280158,.34070015,40.5
84091,6.1002493,,6.1002493,.18882556,7.4972024,.23206648,7.8826818,.24399851,7.5438175,.23350941,7.4757881,.23140363,7.4693103,.23120312,8.0432148,.24896762,7.8103757,.24176037,8.4615021,.26191518,8.2837181,.25641209,8.6401358,.26744455,7.1640158,.22175312,9.122242,.28236756,10.322333,.31951487,9.8386879,.30454424,10.193346,.31552222,9.8447113,.30473068,37.5
84092,6.0239735,.14444396,5.6515179,.13551316,7.2765369,.17447816,6.9581046,.16684273,7.0303516,.16857508,7.080337,.16977364,7.2456441,.17373741,7.9556766,.1907627,7.3561544,.17638725,8.1915112,.19641759,7.9945889,.19169575,8.6727371,.20795651,9.2258558,.2212193,9.4547882,.22670868,10.278056,.24644914,10.279004,.24647188,10.755928,.25790766,11.056336,.26511091,58.5
84094,6.6266847,.029156268,6.5096483,.028641328,7.812294,.034372743,8.048934,.035413917,7.7944002,.034294013,7.757472,.034131538,7.5992298,.0334353,8.2694931,.03638434,8.1264391,.035754927,8.8110437,.03876707,8.7607098,.038545609,9.0825863,.039961811,8.0810413,.035555184,9.4590788,.041618314,10.736336,.047238022,10.292436,.045284938,10.813831,.04757899,10.640792,.046817645,41.5
84095,6.1207991,,6.1207991,.28791723,7.554718,.35536754,7.7402482,.36409473,7.202271,.33878875,7.1372252,.33572903,7.4505959,.35046974,8.1230421,.38210103,7.5383053,.35459551,8.0969114,.38087186,7.8863778,.37096855,8.8251295,.41512662,6.8540878,.32241049,8.778348,.41292608,10.373272,.48794994,10.282519,.48368102,10.316872,.48529693,10.08054,.47418007,35.5
84097,6.3295655,.27168512,6.0918303,.26148075,7.5853767,.32558852,7.4510579,.31982315,7.5227299,.32289952,7.7097335,.33092633,7.6194291,.32705018,8.4390001,.36222878,7.7337584,.33195755,8.6860695,.37283379,9.0066204,.38659284,9.2412701,.39666477,10.197649,.43771559,9.7107773,.41681749,10.59182,.45463464,11.250655,.48291397,12.399963,.53224593,12.457973,.53473592,55.5
84098,6.3385968,.20398033,6.5797687,.21174139,7.8196259,.25164083,7.7146215,.24826172,7.4084835,.23841,7.1821456,.23112629,7.5526476,.24304929,8.332612,.26814908,7.7383447,.24902515,8.3133755,.26753002,8.1555815,.26245213,9.0750866,.2920424,8.453248,.27203122,9.5037498,.30583706,10.764622,.34641278,10.671521,.34341675,10.988823,.35362774,10.895792,.35063395,45.5
84100,6.0352883,.077290386,5.1199279,.065567903,7.4341993,.095205411,7.2606421,.092982769,6.8858719,.088183306,6.9127679,.088527746,7.3839087,.094561368,8.1270361,.10407817,7.3702354,.094386265,8.1165791,.10394425,7.6964145,.098563448,8.6055059,.11020564,8.6778269,.11113182,9.6621819,.12373787,10.589221,.13560991,9.9777241,.12777883,10.173328,.13028382,10.320124,.13216375,51.5
84101,5.4929805,,5.4929805,.30274481,7.1436663,.39372212,7.447762,.41048232,7.0266094,.38727054,7.0525999,.38870302,7.233089,.39865065,7.7527595,.4272922,7.4112172,.40846816,7.9383788,.43752259,7.7422457,.42671275,8.3925171,.46255237,6.6502733,.36652884,8.4547691,.46598336,9.831315,.54185152,9.5866146,.52836484,9.6933117,.53424543,9.3809137,.51702768,33.5
84103,6.0465508,.11441039,5.5163202,.10437759,7.4407835,.14079151,7.1355324,.13501567,6.9983234,.13241945,7.0286489,.13299327,7.3464785,.13900711,8.1000166,.15326525,7.4095359,.14020026,8.2080002,.15530847,7.8528295,.14858808,8.7034569,.1646833,8.9184904,.16875207,9.4379158,.17858043,10.432665,.19740269,10.189904,.19280925,10.483168,.19835827,10.710786,.20266518,55.5
84104,5.4286594,,5.4286594,.30697462,6.8927164,.3897627,7.7060266,.43575299,7.2727923,.41125485,7.2909093,.41227934,7.3211417,.41398889,7.7568779,.43862846,7.5966082,.4295657,8.1328974,.45989126,7.9953437,.452113,7.8213682,.4422752,6.6618257,.37670651,8.8656368,.50132549,10.119081,.57220411,8.7582407,.49525258,9.8834047,.55887729,9.4694223,.5354678,29.5
84106,5.4239283,,5.4239283,.34926507,7.1106896,.45788133,7.616087,.49042559,7.2544122,.46713611,7.2758951,.46851948,7.3137779,.47095886,7.8450456,.50516897,7.606123,.48978394,8.1726513,.52626461,7.9771962,.51367861,8.281374,.53326565,6.7283707,.43326253,8.9436493,.57591182,10.076192,.64884007,9.3846798,.60431123,9.8316069,.63309038,9.4794512,.61041391,32.5
84107,5.9994297,,5.9994297,.1704638,7.2575369,.20621081,7.4134469,.21064073,6.9075851,.19626752,6.7992291,.19318876,7.0962853,.20162912,7.78615,.22123048,7.2487202,.2059603,7.730999,.21966346,7.5561304,.21469484,8.3780699,.2380489,6.7909508,.19295354,8.6159887,.24480896,10.02787,.28492522,9.7962055,.27834284,9.8061342,.27862495,9.602603,.27284196,38.5
84109,5.9571676,.1496789,6.2848606,.15791246,7.451982,.18723738,7.3088398,.18364081,7.0877314,.17808527,7.1384559,.17935976,7.4425335,.18699998,8.0202332,.20151517,7.524972,.18907131,8.2033911,.20611717,7.8430543,.1970634,8.6421719,.21714191,8.5571012,.21500444,9.2023087,.23121582,9.9644566,.25036544,10.062293,.25282368,10.236571,.25720257,10.222043,.25683752,55.5
84130,5.5835214,.15873303,5.2919149,.15044299,6.8058076,.19348119,6.6087098,.18787794,6.5761299,.18695173,6.6453891,.18892069,6.9493713,.19756255,7.4709163,.21238947,6.920599,.19674459,7.7637844,.22071537,7.4094462,.21064195,7.9145432,.22500126,8.472847,.24087319,9.217063,.26203039,9.7012033,.27579394,9.2757244,.26369807,9.3957901,.26711139,9.6580009,.27456573,63.5
84137,6.584012,.15241095,6.427453,.14878683,6.8861103,.15940411,7.3514552,.17017622,6.968534,.16131212,6.9848533,.16168989,7.3730383,.17067584,7.8163457,.18093781,7.392076,.17111655,7.9426746,.18386215,7.6270566,.17655602,7.8337893,.1813416,7.8398113,.181481,8.7274485,.2020286,9.561553,.22133699,9.0981293,.21060936,9.2884445,.2150149,9.5895748,.22198565,47.5
84140,6.2642822,.14456914,6.8906565,.1590248,6.5709114,.15164563,6.8958802,.15914536,6.8013554,.15696388,6.6192985,.15276232,7.1397882,.16477434,7.3686318,.17005567,7.0143971,.16188054,7.4744692,.17249823,7.4675407,.17233832,7.5655818,.17460094,8.4682961,.19543408,9.1462564,.21108027,9.5987768,.22152369,8.7367687,.20162998,9.365036,.21612933,9.0215387,.20820199,63.5
84144,6.150465,.069701098,6.3859391,.072369643,7.3381853,.083161116,7.642417,.086608872,7.0756197,.080185555,7.2166405,.08178369,7.588747,.086000644,8.1789579,.092689306,7.6494336,.086688384,8.2329636,.093301333,7.8014359,.088410981,8.4340057,.095579669,7.7471795,.087796107,8.8252983,.10001405,9.9593477,.11286584,9.7280674,.11024483,9.8619013,.11176152,9.920908,.11243022,42.5
84149,6.777441,.076624274,6.6953516,.075696193,6.7448883,.076256245,7.61309,.086071946,7.165072,.08100675,7.2732964,.082230307,7.495295,.084740177,7.8551545,.088808671,7.5848327,.085752472,8.10075,.091585323,7.8023138,.088211268,8.1771975,.09244962,7.7812824,.08797349,8.6489973,.097783685,9.7275887,.10997801,9.390132,.10616279,9.4496593,.1068358,9.3863449,.10611998,40.5
84152,5.7095776,.20112658,5.93856,.20919275,6.8593621,.24162908,6.6551681,.23443611,6.7992625,.239512,6.9269867,.24401124,7.0070548,.24683173,7.3708482,.25964677,7.0812511,.24944538,7.8108373,.27514592,7.7832522,.27417418,8.1631947,.28755811,8.5613852,.30158484,8.8361635,.31126422,9.3726692,.33016327,9.7210588,.34243572,10.018045,.35289741,10.28237,.36220855,67.5
84155,6.955194,.11840246,6.8013401,.11578331,6.5626416,.1117198,7.1724339,.12210067,6.9702954,.11865954,6.8113012,.11595289,7.2764969,.12387219,7.5833993,.12909678,7.2260513,.12301342,7.7342186,.13166426,7.5383172,.12832932,7.7524104,.13197395,8.2976446,.14125581,8.8656807,.15092583,9.6450958,.16419427,8.9165812,.15179233,9.3097553,.15848558,9.5124283,.16193579,51.5
84160,6.1204224,.15518513,6.6575656,.16880456,6.7900414,.17216353,7.0109825,.17776555,6.7906613,.17217924,6.7481785,.17110208,7.1770258,.18197563,7.4723053,.18946253,7.0843291,.17962527,7.6202474,.19321364,7.4598789,.18914746,7.7454066,.1963871,8.2616444,.20947646,8.9562721,.22708894,9.6637917,.24502832,8.9417601,.22672099,9.2863541,.23545827,9.0913248,.23051324,62.5
84163,5.4902515,.14676836,6.1052914,.16320994,6.6637421,.17813875,6.6041045,.17654449,6.6196966,.1769613,6.5837655,.17600077,7.001667,.18717234,7.5106955,.20077996,6.904109,.18456437,7.5760937,.20252822,7.3665318,.1969261,7.7126894,.20617978,8.3758249,.22390707,9.1246796,.24392585,9.8840294,.26422521,8.9972887,.24052037,9.4379864,.25230134,9.6035347,.25672686,65.5
84164,5.6703176,.11986282,5.7527218,.12160474,6.8117771,.14399172,6.4957542,.13731143,6.5746655,.13897951,6.7127452,.14189833,6.9203472,.14628676,7.3577271,.15553237,6.8957014,.14576578,7.7094946,.16296826,7.4808931,.15813594,7.9382982,.16780485,8.5102043,.17989418,9.1921778,.19431017,9.5637846,.20216544,9.4076939,.19886589,9.6154299,.20325714,9.9987392,.21135978,67.5
84166,6.251617,,6.251617,.12615564,7.5499501,.1523556,7.5964456,.15329386,7.0323853,.14191131,7.1125159,.14352831,7.5830317,.15302318,8.2258759,.16599557,7.5884986,.1531335,8.2193069,.16586301,7.8286595,.15797988,8.6544676,.17464441,7.6466908,.1543078,8.9135857,.17987333,10.131528,.20445102,9.9128475,.20003812,9.977829,.20134942,9.9154358,.20009035,46.5
84168,6.3213739,.17508757,6.6704292,.18475561,6.9514337,.19253878,7.1938653,.19925359,6.8706341,.19030082,6.8475871,.18966247,7.329165,.20300108,7.672626,.21251416,7.2397127,.20052345,7.7983909,.21599756,7.5398617,.20883688,7.9280977,.21959014,8.0730782,.22360577,9.0242395,.24995075,9.724637,.26935017,9.1151867,.25246978,9.2906313,.2573292,9.2221613,.25543272,58.5
84169,6.237649,.011256995,6.5183048,.01176349,7.5029144,.0135404,7.9145751,.014283319,7.291955,.013159685,7.5220108,.013574864,7.8002691,.014077032,8.4067001,.01517145,7.9540186,.014354502,8.460844,.015269162,7.9975209,.01443301,8.8065777,.015893104,7.5230975,.013576824,8.7539902,.015798198,10.086857,.018203603,10.104078,.018234683,10.248441,.018495211,10.059452,.018154146,36.5
84171,6.609374,.063727319,6.5756679,.063402325,7.2322297,.069732875,7.8130784,.075333394,7.2838955,.070231028,7.5191078,.07249894,7.734035,.074571259,8.2411737,.079461068,7.912436,.076291397,8.3776445,.080776915,7.9698224,.076844715,8.6231709,.08314427,7.3917646,.071271099,8.5802841,.082730755,9.9087219,.095539503,9.927639,.0957219,9.9584312,.096018799,9.794795,.094441026,36.5
84172,6.3906808,,6.3906808,.12033593,7.3837214,.13903479,8.0042505,.1507193,7.4560108,.140396,7.6905994,.14481328,7.8876634,.14852397,8.2786846,.15588687,8.0336571,.15127303,8.4467745,.15905198,7.9171472,.14907916,8.8080912,.16585554,6.7434187,.12697795,8.9753418,.16900486,10.462015,.19699879,10.347125,.19483541,10.63711,.20029581,9.946826,.18729782,26.5
84174,6.4383874,,6.4383874,.022251299,7.6758599,.026528049,8.0299702,.027751867,7.4254327,.025662564,7.6324096,.026377883,7.8795147,.027231887,8.4330511,.02914493,7.9678469,.027537167,8.545393,.029533187,8.0558205,.027841207,9.1183243,.031513259,7.0307307,.024298459,9.1420097,.031595115,10.680058,.036910668,10.554786,.036477722,10.74459,.03713369,10.348511,.035764828,29.5
84175,6.5520544,.15984266,6.5911255,.16079582,6.8726997,.16766505,7.2392817,.17660812,6.884831,.167961,6.8526092,.16717494,7.3348508,.1789396,7.7183518,.18829542,7.2650704,.17723726,7.8128881,.19060171,7.5352702,.18382899,7.8584919,.19171424,8.0002422,.19517237,8.9387674,.21806844,9.6563368,.23557413,9.0607557,.22104445,9.2719507,.22619672,9.3754082,.22872065,53.5
84177,5.6622834,.14492147,6.0732117,.15543884,6.7480745,.1727114,6.5193744,.166858,6.5880518,.16861574,6.6639609,.17055859,6.9503345,.17788808,7.4325914,.19023104,6.8844266,.17620122,7.6570868,.19597682,7.4159179,.1898043,7.8324203,.20046434,8.4712868,.21681559,9.1650038,.23457071,9.7158384,.24866886,9.1795158,.23494214,9.4083633,.24079929,9.7173557,.2487077,67.5
84178,6.2373109,.15476838,6.4094453,.1590396,7.1880789,.17836009,7.3653235,.18275812,6.9052353,.17134181,6.9406066,.17221949,7.3988104,.18358904,7.8888717,.19574909,7.3651662,.18275422,7.9661784,.19766733,7.5934343,.1884183,8.1917753,.20326513,7.8162889,.19394808,8.8686562,.2200608,9.7935572,.24301066,9.441946,.23428601,9.4914923,.23551542,9.4709711,.23500623,52.5
84180,5.648387,.14282037,5.1950998,.13135894,6.9906154,.17675884,6.8798413,.1739579,6.7161179,.16981813,6.7337942,.17026508,7.1336355,.18037513,7.7384524,.19566803,7.1025453,.179589,7.8846598,.1993649,7.4871845,.18931468,8.1212082,.20534606,8.4993277,.21490687,9.3497286,.2364094,10.061628,.25440991,9.4747791,.23957133,9.6295185,.24348393,9.8462801,.24896479,58.5
84181,6.5501833,.059226219,6.5155854,.058913387,6.9877748,.063182883,7.7316246,.069908708,7.2325549,.065396167,7.4528356,.067387924,7.651103,.069180645,8.077446,.073035598,7.8018532,.070543714,8.2791071,.074859001,7.9143653,.071561038,8.4497194,.076401666,7.5912828,.068639755,8.513134,.076975055,9.8149052,.088745564,9.7196455,.087884232,9.6889887,.087607034,9.5995531,.08679837,37.5
84183,5.7908649,.12902598,5.2448497,.11686024,7.1894164,.16018704,7.0098557,.15618625,6.7966866,.15143664,6.8350992,.15229252,7.2341385,.16118349,7.8958182,.17592634,7.2218599,.16090992,8.0009766,.17826937,7.5795174,.16887887,8.3342533,.1856951,8.6215563,.19209649,9.499486,.21165758,10.248849,.22835411,9.7161293,.21648461,9.8805523,.22014812,10.083813,.22467695,56.5
84184,6.6376638,,6.6376638,.061807502,7.8981142,.073544361,8.0697479,.075142547,7.4285889,.069172308,7.6719594,.071438484,7.9514465,.074040972,8.6265745,.080327511,8.0377522,.074844614,8.650672,.0805519,8.2013922,.076368369,9.2667294,.0862884,7.1058459,.066167042,9.2088709,.085749649,10.707821,.09970732,10.643982,.099112876,10.818428,.10073725,10.475528,.09754429,33.5
84186,6.6742859,,6.6742859,.06311781,7.6988034,.072806537,8.1392202,.076971494,7.4868565,.070802182,7.7579188,.073365584,7.9924502,.07558351,8.5814209,.081153326,8.1619835,.077186763,8.6447392,.081752121,8.1519899,.07709226,9.0535126,.085617833,6.7145429,.063498519,8.9779167,.084902935,10.418545,.098526753,10.460584,.098924316,10.676723,.10096832,10.276953,.097187743,31.5
84187,5.8557348,.1726604,6.1591253,.18160608,7.2581072,.21401033,7.0888171,.20901869,7.0401444,.20758353,7.1032267,.20944357,7.2981029,.21518962,7.8328142,.23095596,7.4136524,.21859668,8.144578,.24014853,7.8769884,.23225847,8.527009,.25142476,8.5261984,.25140086,9.0866241,.26792541,9.7585077,.28773636,10.00281,.29493979,10.22016,.30134848,10.293321,.30350569,59.5
84189,7.0262251,.033427894,6.889997,.032779779,6.4955254,.030903045,7.3008184,.034734298,7.1132803,.033842068,7.0288043,.033440165,7.3607545,.03501945,7.6477904,.036385048,7.3804851,.03511332,7.9179282,.037670255,7.6996288,.036631674,8.0166941,.03814014,8.2572193,.03928446,8.8140593,.041933678,9.6951971,.04612577,9.1631613,.043594562,9.3043652,.044266351,9.2882433,.044189651,44.5
84307,6.1535597,.052548882,6.9834065,.059635434,6.4163885,.054793332,6.5453777,.055894848,6.6988053,.057205059,6.4252372,.054868899,6.9204521,.05909783,7.1977067,.061465472,6.8607507,.058588006,7.1178489,.060783517,7.4337311,.063481025,7.2003412,.061487969,8.5294352,.072837889,9.4412804,.08062467,9.8140488,.08380796,8.5763979,.073238932,9.3450632,.07980302,8.6534634,.073897041,75.5
84323,6.5392427,.12700988,7.2766705,.14133275,6.3508101,.12335001,6.74898,.13108356,6.8957801,.13393481,6.5569568,.12735394,7.0828152,.13756755,7.3530903,.14281702,7.0104971,.13616294,7.378376,.14330813,7.516026,.14598168,7.5309048,.14627066,8.6917381,.16881721,9.3331108,.18127441,9.6468716,.1873685,8.7535467,.17001769,9.4428902,.18340662,8.9182053,.17321581,66.5
84326,6.0141907,.02468949,7.1401386,.029311737,6.5257702,.026789628,6.6850696,.027443586,6.7965508,.027901238,6.6157374,.027158963,7.0188189,.028813696,7.3325582,.030101659,6.9794521,.028652087,7.3227086,.030061224,7.491291,.03075329,7.4038382,.030394278,8.4641895,.034747239,9.3044863,.038196828,9.8736,.040533159,8.6822615,.035642467,9.3255444,.038283277,8.8189583,.036203638,74.5
84329,6.4065719,.057200253,6.7908196,.060630962,6.1957979,.055318385,6.3801279,.056964152,6.5359478,.058355372,6.3041372,.056285679,6.8636012,.061280783,7.5343876,.06726981,6.9025025,.061628107,7.1391621,.063741095,7.4559336,.066569343,7.4243035,.066286944,8.6465282,.077199414,9.5638103,.085389249,12.342329,.1101969,8.7018347,.077693217,9.5481539,.085249469,8.9179277,.079622574,79.5
84332,6.0445547,.072329715,7.0981245,.084936827,6.5191383,.078008622,6.6120934,.079120934,6.6667733,.079775237,6.4911633,.077673875,6.9402575,.083047777,7.3551769,.08801274,7.010664,.083890267,7.2279487,.086490318,7.4089108,.088655725,7.3646173,.088125706,8.4805126,.10147861,9.5143709,.11384986,10.031981,.12004363,8.5703802,.10255398,9.3250065,.11158391,8.6363878,.10334383,81.5
