postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
80939,5.6157155,.54969847,5.9323401,.8403939,7.7036757,.12687798,7.6530566,.06648118,7.3657103,.081252731,7.6024685,.083414957,8.3390074,.089802869,8.2355747,.052466352,8.3728304,.053538591,8.5025806,.065082066,8.7441978,.091012098,9.4915628,.17419676,10.04111,.59416336,11.435702,.82919472,11.924858,.59786093,11.036522,.19339146,11.569882,.24132298,11.454206,.14141192,3.5
80992,12.398674,.6913299,12.92759,.71362233,11.695625,.34500256,11.287565,.21847706,11.073954,.21856585,12.403683,.32229877,13.070858,.18318398,14.03459,.18530346,13.293519,.12014253,13.353414,.11505836,13.978065,.1910567,14.885505,.46802583,17.943356,1.01072,17.650742,1.4730464,18.097448,.5912931,17.751547,.22491543,19.339481,.58494961,18.562046,.24772191,2.5
80993,8.5408955,.57890838,9.0686207,.33447424,8.5419617,.28009498,9.0219507,.17001089,8.6519794,.1561238,9.4454765,.24703385,9.4887676,.15886419,10.382679,.11055518,10.214838,.096643843,10.415575,.11125929,10.865957,.17035288,12.447336,.29391813,12.811065,.84852922,11.408306,1.1567464,13.764263,.44244134,13.47086,.21788588,15.166982,.60506004,14.547445,.37096289,2.5
80995,6.2387214,.33754697,5.968976,1.0668828,6.8256059,.16328636,6.8852477,.092965461,7.1941142,.095083043,7.3405614,.12917806,7.3571663,.084617347,7.7227507,.089981973,7.899652,.10986461,8.1038208,.11491014,8.7215042,.14198527,9.93153,.20773853,9.5550365,.52892953,10.734385,.9145692,11.081243,.64664167,9.7906942,.31740621,9.4497032,.45394227,10.662552,.2831527,4.5
80997,9.560483,1.0832709,6.098794,.65962428,9.1651535,.56008345,8.9891071,.43121579,8.5669727,.27677867,8.0671139,.39935219,8.8277073,.34407803,9.6628065,.26488772,9.8790684,.18198048,10.171931,.19591671,10.669969,.31707135,11.334612,.71457314,14.588353,1.2649646,14.246905,1.3875669,13.515704,.90360063,15.452375,.59018975,18.747364,.67901522,21.012339,.53446573,4.5
80999,7.7660952,.4788478,6.9054456,1.2309196,8.4508486,.25865722,8.6423321,.17791529,8.1832914,.21655232,8.3974152,.23070486,8.7227392,.22115944,9.3517771,.12755299,9.3271942,.11440259,9.5960045,.1345129,10.01321,.16475056,10.845737,.41900697,11.426723,.54908752,13.284297,.57701093,14.650385,.89841747,17.125834,.74542981,19.189203,.61449176,21.296343,.42048416,6.5
81241,9.1257429,.47205192,9.9860258,1.3359115,9.3769846,.31978112,9.9181795,.17508082,10.245227,.23328783,10.723602,.2025567,10.583336,.24615642,11.322548,.15805741,11.5886,.1471737,12.130052,.15647213,12.34831,.24190152,12.889482,.52716339,14.569279,,16.249075,.47657311,16.219378,.30485016,16.093084,.56820279,17.719933,1.0300852,17.74946,.91013378,2.5
81243,5.9059229,.442592,7.3098845,.88562095,8.315053,.45009524,8.4486389,.2768445,8.434947,.32984784,8.5599661,.24644755,8.4476442,.15565391,8.5783386,.11852374,9.2750311,.1237447,9.2139215,.12304295,9.3886585,.15390454,9.7615089,.22253948,8.059247,.4844557,9.1980858,.486083,8.9350204,.60606921,11.755957,.43595788,12.224194,.70278728,12.699045,.40119794,3.5
81245,9.2147713,.64555103,11.249822,1.120443,9.4042244,.47909561,10.349379,.43873912,10.131028,.44018549,10.664691,.41143444,10.205293,.39247999,10.035466,.35893807,10.680701,.37735364,10.47057,.35719582,10.645179,.38975906,11.52683,.5187282,12.27141,,13.01599,.58494747,13.382245,.69669342,14.52283,1.5667112,16.228735,1.0412894,15.759163,.8037228,3.5
81247,9.1919794,.31844875,10.374587,.71303302,8.9965658,.2697421,9.5930033,.20547393,9.1690712,.23345621,9.2605267,.19786283,9.5119658,.23016205,10.223275,.16583213,10.090099,.15284419,10.517341,.16647466,10.871367,.20936221,10.736243,.34788725,13.015705,,15.295167,.40897685,16.026251,1.1896517,15.486346,1.0466409,18.105097,.63871539,17.924837,.64668924,3.5
81249,5.1745687,.79728955,8.3999653,1.2918168,8.9765635,.31454977,9.6604414,.15534748,9.2587328,.19687577,9.9012365,.41759086,9.5093212,.2242789,9.6037598,.22275665,9.7958765,.12427399,9.8315487,.11834043,10.140738,.17216235,11.066628,.27441019,10.622783,.64481729,12.396229,.91532463,11.58884,.65627563,13.598707,.75018919,14.661893,.86637247,14.124905,.57349139,5.5
81369,10.209855,.49674791,11.864417,.38155022,11.071141,.21793765,11.028886,.099507704,11.254013,.14210825,11.098481,.16724528,11.691192,.11979943,11.591734,.067019276,12.04132,.057463601,12.712636,.064294919,13.249609,.13833287,14.834115,.24517719,19.980534,.75566548,19.459595,1.0105838,18.805334,.38811412,18.928942,.21945097,17.55337,.51405579,19.246443,.19581339,2.5
81371,11.007075,.41730943,12.304974,.46560028,12.077395,.20033653,12.118192,.11731746,12.445189,.081586279,13.127079,.12984844,13.172792,.13349535,13.406507,.089854255,14.079519,.07512375,14.707671,.088861674,14.454957,.15346168,15.729399,.27696705,25.181417,.67579085,21.908468,1.1539615,19.541512,.62765586,20.599678,.2728079,19.748913,.30602032,21.165241,.28134289,2.5
81373,10.221504,.29966044,11.05329,.31595343,10.996732,.12217903,11.16033,.056431308,10.978698,.048277318,11.270886,.054898657,11.482016,.055796031,11.30375,.038291838,11.951115,.03855104,12.788026,.052705903,12.699758,.078694314,14.079639,.16149373,21.824718,.20731315,19.164961,.45532802,16.857386,.50339079,17.786806,.17223603,17.009123,.11413016,17.508543,.1573731,2.5
81375,7.6810966,.5896458,9.614501,.33896765,8.3989305,.51021117,7.9234056,.3967267,10.220653,.42702162,8.9816999,.29748791,10.893517,.29455885,9.0519609,.25326258,9.6472588,.27357924,11.424757,.30814934,11.432277,.31564209,12.193333,.45060509,10.579102,.65880126,14.193489,.68399638,14.54266,,14.89183,.64508623,13.549065,.75336111,14.173788,1.2042428,2.5
81377,8.5115337,.235173,11.615973,1.3245542,9.3636513,.32647645,9.5015545,.13931336,10.106313,.15373364,9.5652533,.099048905,10.478722,.10394613,9.3334322,.071734369,10.104193,.13130796,11.217077,.12176201,11.305585,.15069154,14.003517,.42011505,16.945255,.86799049,18.465456,.79071325,17.053717,.45268014,15.212812,.33091745,15.639497,.35518381,16.176073,.41169271,3.5
81379,10.922121,,11.343305,,10.884039,,10.668779,,10.561435,,10.126111,,10.831821,,11.025319,,11.370368,,11.940493,,12.82622,,14.104524,,19.021946,,19.301092,,17.705196,,18.439106,,18.103378,,18.759186,,2.5
81475,8.4049397,.90684092,9.583993,1.1745219,9.5305176,.3001276,9.6613836,.12837967,9.2618971,.12328165,8.8368616,.11132374,10.006818,.13002005,8.98633,.11088709,9.2265644,.085555971,10.280091,.10034624,10.95146,.19345471,12.672355,.48936826,17.998573,1.1995616,19.142309,.95451355,16.431534,.4923161,15.380857,.38056773,15.583881,.38608518,16.044065,.31618339,3.5
81476,12.643609,1.210286,12.44137,.60176653,10.806876,.30863437,11.010494,.14415295,9.9993315,.17650108,9.934433,.19039011,11.119731,.22283211,9.8586245,.14298454,10.236586,.14538258,11.490313,.19199409,12.49516,.35813403,14.80572,.71627802,23.190266,2.0284781,23.296528,.95849216,18.154665,1.0017915,17.04076,.38856006,18.027132,.55568808,18.470924,.51292843,2.5
81477,10.515983,.32201931,8.48421,.36556944,8.6604242,.29819903,8.2394981,.16622797,8.5419197,.20139903,8.7995834,.17949927,9.6944246,.23302047,8.0584116,.11392235,8.5831184,.10265384,9.814889,.12924978,10.778832,.26959339,13.481153,.61730188,18.121664,2.3894846,16.899853,.94684631,15.649224,1.1864911,15.152777,.41820082,16.486063,.44255033,16.316051,.48142263,2.5
81479,13.293048,.53560406,11.043365,.66593659,11.295299,.43938598,10.439118,.35162684,10.87446,.42754155,11.333385,.88989687,11.627079,.31711614,9.5979061,.22436434,10.370171,.29511788,11.817322,.32664233,12.80384,.3552601,15.384905,.60885406,21.879568,2.1566987,22.706038,1.7455429,18.275684,1.0652152,18.548801,.63851905,19.026642,.69184911,18.559622,.67185253,2.5
81539,11.273093,,11.273093,.87861693,10.941976,.17467606,10.891395,.084223613,11.284511,.059379388,11.679153,.089553684,12.235928,.068349384,12.598978,.06508293,12.662251,.058099441,13.15426,.088327087,14.156363,.15012723,16.918535,.25243327,18.470736,.88213187,16.533432,.56819034,17.627647,.50020891,18.943899,.16248608,18.732475,.15274155,18.346254,.19408636,2.5
81541,8.5811844,1.5540614,12.507994,.68737984,12.782501,.13158859,12.807304,.060715999,13.056195,.080835968,13.499421,.091071092,14.224725,.083879314,15.089434,.057316873,14.915195,.048236448,15.488111,.066848963,16.176682,.12172409,18.434988,.24540921,18.829172,2.6367917,20.478241,.55080861,19.245922,.77338332,21.367458,.21717484,21.605316,.21942946,21.818899,.19121274,2.5
81543,12.53418,,12.53418,.60931021,11.935395,.24280399,11.874583,.11517834,12.357544,.15844434,11.981026,.19946197,12.979707,.15549602,13.305445,.096249938,13.657382,.088818274,13.517054,.10704783,14.470222,.2004144,15.197052,.23602659,25.133884,1.2463577,19.24951,.95448136,18.315189,.57390225,16.985804,.76898938,17.556683,.84482348,19.449081,.52729446,2.5
81545,13.346013,,13.346013,1.2520437,12.932189,.3018454,13.017609,.27816114,12.768556,.30722064,12.063639,.44879603,12.76308,.27381095,12.716434,.23789893,13.115225,.23301464,13.939106,.26052374,14.724042,.34723142,15.8085,.44854525,22.77607,1.2032688,21.430962,,20.085852,.66960609,23.737741,.55763674,23.18997,.80056745,23.927677,.77418584,2.5
81547,10.809732,,10.809732,.97719342,10.250593,.42871854,9.9348078,.18723975,10.704716,.12202071,10.497888,.14917424,11.258436,.13201183,11.193246,.11430012,10.928266,.095319383,10.890876,.15009856,10.978398,.28062522,13.098888,.3937794,17.962275,.97487146,14.814492,.83280557,14.116025,.37574551,14.406878,.5569666,14.893914,.37166229,14.977458,.67096913,2.5
81549,8.3957987,,8.3957987,.95151097,10.072122,.2102391,9.3453856,.09764979,9.5364656,.094909437,9.5488338,.11690632,9.9267664,.12391383,9.5675449,.071644515,9.5392904,.051949982,9.5926065,.062326808,10.262418,.1760537,12.339056,.47528708,15.901195,.62340873,14.324084,.67617321,14.4441,.78723383,14.824713,.21620381,14.445161,.31832749,14.345027,.2711392,2.5
81667,12.081038,.83436733,15.490231,.99327505,15.350839,.23336044,15.074269,.096753038,14.538027,.10573591,14.671538,.10723754,15.736871,.12049094,17.537487,.081445143,17.501093,.073649995,19.422209,.087315157,19.460371,.223941,21.89403,.40078178,20.760212,2.7794867,23.40917,.73803663,24.763512,1.0421321,24.367455,.36338502,24.332401,.36146262,24.945276,.3591699,2.5
81669,9.2233133,.8197102,11.236309,.71909893,11.843863,.16551736,11.534866,.073094174,11.471964,.09817832,11.945514,.08526738,12.845231,.087092184,14.339351,.062021967,14.417466,.056980081,15.756392,.071131997,16.748547,.19397037,20.474243,.42490819,20.669214,1.1841779,19.027979,.63546312,20.844103,.76387328,22.368925,.22316395,22.167486,.28085205,21.797031,.26790541,2.5
81671,9.338644,.74825674,9.6489325,.57164794,10.010949,.1582288,9.4779911,.082209378,8.9174814,.081494465,9.5536537,.088495694,10.121993,.083709933,10.963672,.058925506,11.345409,.053625695,12.754743,.068329431,13.487588,.17125665,15.756108,.32585594,17.439703,.71402907,16.363749,.51375401,18.45974,.47414249,18.280996,.21131325,18.533434,.31505427,18.114353,.33223918,2.5
81673,9.0946074,.23676887,8.9789047,.57995081,9.7337503,.19887389,9.2760372,.091531619,8.8603687,.10214408,9.2736883,.085884035,9.5177803,.083432227,9.6142931,.060806729,10.135954,.059403721,11.27239,.091784999,12.309681,.18081336,13.477316,.2659252,16.824858,.67401636,16.095016,.58545339,18.420805,.42618188,18.001263,.30202729,16.922722,.30315077,15.808495,.31009409,2.5
81675,14.679089,.7901755,17.98131,.95969886,17.62492,.24540618,17.388058,.10357235,17.173733,.11585814,17.12854,.12813601,18.214939,.1359482,19.629972,.099518336,20.05578,.099073231,21.429499,.10860012,21.084141,.20919415,22.652855,.27699494,26.87534,2.9505849,29.24637,.84020662,29.931498,1.0105141,25.877657,.32869005,25.408106,.35580465,26.726183,.38261288,2.5
81677,9.5481234,.30788812,10.569359,.32350367,10.223269,.1842301,10.160174,.093431391,9.9370365,.12308172,10.019607,.099685326,10.356654,.10167695,10.740303,.078694329,11.205779,.078495286,11.735198,.085902192,12.880367,.1614538,14.465564,.27227706,18.289143,.87116545,17.502861,.68289942,20.027889,.49704596,19.075766,.32967782,17.427231,.35745621,16.406231,.29284114,2.5
81679,17.559561,.76368928,21.287498,.73808593,19.099627,.37792623,19.668068,.13713765,19.43796,.13972341,19.126614,.15410151,20.593813,.17588922,21.925571,.11751928,22.09527,.11004177,22.152643,.129299,22.788769,.21083598,23.956797,.39831486,36.746605,1.4941579,38.275532,1.5002397,33.492546,2.1423931,27.95031,.50136328,28.563267,.59734124,29.512184,.49573278,2.5
81735,8.6201,.41408637,9.9403372,.9322623,10.413982,.36848253,9.8173895,.20308179,10.464746,.2148895,10.882548,.15314104,11.244558,.18227051,11.26803,.095077157,11.69069,.10836983,11.993032,.12193773,12.613985,.28567076,13.750295,.61452579,21.213202,.83137447,17.86717,.56174004,16.61026,.7431795,16.71983,.29835361,16.909157,.74031341,17.130516,.87654507,2.5
81737,8.7801781,.78241134,8.4707994,.26129609,10.007855,.39062378,8.7211914,.21086492,10.433443,.18812941,10.12004,.13096876,10.743217,.10532918,10.49622,.061430573,11.014572,.068357192,11.198771,.074797384,11.838614,.15140419,12.69548,.32964128,18.721268,.67483848,15.749545,.45920965,15.599795,.58523804,14.824083,.50409234,15.555457,.6075139,16.357275,.54723728,2.5
81739,10.583054,.92917675,9.9042673,.72479254,11.45491,.42027828,10.892441,.36318156,11.989181,.22059888,12.097778,.11206005,12.285399,.14512858,12.150254,.099313162,12.480425,.10746591,13.336581,.1276689,14.110724,.23523973,16.483261,.4576495,18.389357,.99804032,13.733431,1.857095,17.373859,.6797756,17.16399,.54241633,19.997007,.5789907,19.108572,.68506432,2.5
81825,8.6657419,.5646382,8.0156994,.68352807,8.8109989,.43337312,8.6632671,.18188198,8.2501621,.17688218,8.5861549,.176081,8.571909,.16373368,9.7032433,.11205549,9.7263708,.10413881,10.958806,.12945478,11.314418,.21758117,11.541306,.2369782,12.573725,.88882244,13.256069,.66703969,12.763699,.51437598,13.016219,.29228011,12.774775,.38266331,13.314709,.26486668,2.5
81827,12.662417,.69277197,8.2812691,.74693781,9.6105757,.26754791,9.5861969,.14963584,9.3442278,.22776911,8.6214762,.19105251,8.8425255,.14010154,9.6434364,.077661403,9.8198605,.060243919,9.7482624,.066043526,9.8657808,.19172117,10.547683,.27601162,9.0443163,.62711722,11.545631,1.0784556,12.845383,.82314885,11.717546,.32373115,12.133798,.36622706,11.226424,.35616758,3.5
81829,7.7188368,.14347853,11.256845,.35476691,12.373151,.16593359,12.488315,.13172604,11.926275,.16423453,12.322838,.13704211,12.329679,.14080268,12.797393,.14549576,12.74514,.1292246,13.008389,.12994945,13.323101,.11602422,14.087262,.13347077,12.17722,.74028385,14.998995,.4456729,14.176471,.6453079,14.410616,.2132588,16.15589,.28351411,15.796347,.23711978,2.5
81925,9.4441004,.35654703,10.907627,.66325325,11.595329,.57061911,10.823461,.085000135,10.647502,.099318899,10.749804,.23713376,11.219035,.10611491,12.801619,.085583508,12.757034,.070558459,12.614063,.063295476,13.51528,.11271936,14.127501,.27825114,17.290375,1.3743795,19.507645,.89743793,17.797194,.99693072,15.100837,.3390418,16.629564,.49100757,17.046217,.30173552,2.5
81927,8.2878618,.30632597,10.107968,.50310236,9.6785736,.27888164,9.665678,.1463943,9.3607788,.10748047,9.2514601,.11617219,9.8182745,.19503129,10.674697,.09995617,10.87797,.087315291,10.792691,.074128769,11.848027,.15217854,12.100219,.22293973,14.549431,1.201516,16.494232,.77126431,15.050161,.81205392,14.282773,.47044891,15.185961,.85393798,14.817491,.41832477,2.5
81929,7.3946581,.37467182,7.7745166,2.0405564,9.2730465,.58764064,9.2147989,.38426939,8.0217724,.18483789,8.8714762,.13293199,8.9435635,.24515706,9.3931017,.14916234,10.234782,.15676467,10.448937,.14468001,10.700428,.14507191,10.747232,.16376822,6.8299451,.91985822,11.518661,.55611771,10.860613,.41079575,11.592588,.30588922,12.29889,.66665882,12.443221,.46178865,2.5
82008,7.785686,.47631663,10.535562,.8825264,9.8708439,.3044492,9.2852726,.14567964,8.8950796,.16275325,8.7927656,.12690717,8.7822294,.10092521,9.079875,.066372462,9.6536903,.057573721,9.7374229,.061527323,10.478577,.082264379,11.157355,.22968772,12.17006,.5712986,10.609193,.68473452,14.121978,1.674752,12.509801,.8428672,12.545975,.33723679,12.69258,.33143079,3.5
82024,6.6900926,.35607153,7.9539342,.43496662,7.1728454,.20672113,7.3198519,.13874169,7.3042464,.20268795,7.2261081,.14213145,7.656239,.12780705,7.4870892,.1308898,7.7259889,.1710161,7.8716397,.12844238,8.7458849,.12042867,9.1910467,.13871168,9.6626291,.48352987,8.9612532,.20128413,8.9527903,.33576524,9.7511091,.35561767,10.830537,.50073725,10.383286,.31375498,4.5
82031,11.158593,.91692865,16.101851,2.451328,13.664159,.67706299,13.688131,.53430003,14.311557,.52563035,13.774819,.84162915,15.189865,.83284205,14.409114,.64729255,13.193509,.59773654,16.057808,.67032897,17.587202,1.1182861,15.684416,.95454895,29.060938,2.003541,28.305601,1.6443875,26.931965,.90403461,18.39152,1.1058089,21.249451,1.6003226,21.528017,1.145124,5.5
82041,8.7328892,.46882015,9.6243305,1.0046331,8.5604753,.27637425,8.5005646,.18320075,7.7358823,.35850376,7.7212996,.23141135,8.4908485,.21626619,8.3844995,.18383583,8.8001337,.15995643,8.6871872,.17063622,10.326386,.25492126,10.925714,.29850769,13.148676,.52523685,11.260077,.60750794,12.684992,.90138376,10.914098,.59741998,11.581693,.47897837,12.698133,.67037088,8.5
82049,9.9003983,1.2974905,8.8047543,.93277848,9.6308784,.40808046,9.6128292,.28898123,10.091995,.34078431,9.8174849,.3344312,10.756539,.37177363,9.378746,.28184012,9.1066847,.31040278,10.318707,.33358204,11.07051,.38615182,11.854737,.77297157,19.9186,1.6824306,21.696369,1.0095645,18.253647,1.4241385,15.570499,.58430535,15.498914,.71860224,15.536969,.71546167,6.5
82054,7.1958408,.56064814,7.1498842,.81633312,8.0225077,.24093103,7.312829,.17082396,7.9068174,.18686645,8.1792021,.17899372,8.1062326,.19534847,8.0957737,.12697986,8.2732,.13811816,8.1080723,.2014427,9.1521101,.27017257,10.203881,.32845014,10.2658,.51803142,9.3940744,.39073911,10.435076,.59728557,10.462843,.33912095,11.437427,.4698503,11.319979,.35946056,12.5
82057,8.2634516,1.5907409,11.358994,.77931917,9.7148333,.48435634,9.1790428,.22717182,10.138081,.30391917,9.2860823,.21001853,10.0291,.21387213,9.3116865,.20587462,9.2836809,.17473364,10.402161,.33122867,11.375276,.34391439,10.611197,.3184436,22.720316,.91012049,10.512444,.2332353,18.074564,3.9655776,14.216112,.7159301,13.503721,.61531949,15.312363,.62321943,17.5
82061,7.4599333,1.2497243,6.8599801,.5791198,9.0809164,.4423961,9.018815,.22211564,9.3317032,.26823494,8.359498,.27668414,9.5417995,.33095536,9.1096125,.24560748,9.7037992,.15989985,9.5064573,.17240939,9.8446035,.15734665,10.07984,.33383244,10.732188,.63511944,7.4285054,.34235826,13.976273,.35445291,14.780298,.72139323,12.337903,.51952356,12.829092,.65464014,3.5
82064,10.508394,.73996526,10.916263,1.2574408,10.262305,.45284247,9.9243431,.33961752,9.8277521,.42800772,9.3881426,.44203827,9.9751768,.34648168,9.3683472,.33909935,9.6681089,.3243739,10.585814,.35699624,11.62328,.39998367,12.009827,.44898579,19.312574,1.0764815,14.515569,2.4619169,19.544846,2.1177301,16.710911,.53986341,16.034838,.83252352,16.839815,.72556204,9.5
82065,12.948118,.9768011,10.624766,1.5964981,9.177618,1.0913531,9.9760418,.47353619,10.482586,.53704667,9.6083689,.60752392,10.591758,.51623678,9.3196716,.48317206,9.2116938,.49209553,11.205208,.64426231,12.59757,.76991534,10.724079,.91308939,22.775614,4.2589698,22.635349,,22.495087,1.717694,18.009138,1.0679379,15.106575,1.3304563,14.876422,.96716404,9.5
