postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,Radius
97499,6.7836485,.34489194,6.9119449,.35141474,7.1785917,.36497152,6.2333159,.31691211,7.0911937,.36052805,7.2797718,.37011567,7.1300378,.36250296,7.0937037,.36065567,7.1817698,.36513311,7.9433498,.40385309,7.7417636,.3936041,8.5286674,.4336116,7.7838078,.3957417,9.9117012,.50392735,8.9640217,.45574573,10.040183,.51045954,9.8923922,.50294566,9.5897655,.48755959,72.5
97500,6.2646303,.078073815,6.7020416,.083525114,7.2549915,.090416327,6.0157027,.074971519,6.4700532,.080633923,7.1406565,.088991411,6.9248176,.086301491,6.6746197,.083183363,6.944695,.086549215,7.9669952,.099289775,7.8942204,.098382808,9.2465773,.11523674,7.2772155,.090693295,9.8670063,.12296892,9.0876074,.11325555,9.9326677,.12378724,9.7002096,.12089019,9.2386179,.11513755,64.5
97502,6.9060969,.19446725,7.0574722,.19872978,6.7882481,.19114876,6.1847506,.17415501,7.1118603,.20026128,7.1937056,.20256595,6.8011494,.19151205,7.1131372,.20029724,7.3547101,.20709963,7.8905764,.22218898,8.1239395,.2287602,8.3774729,.23589939,8.4035349,.23663326,9.512167,.267851,8.8091183,.248054,10.173363,.28646946,9.5041151,.26762426,9.5208225,.26809472,85.5
97503,6.5696063,.28628814,6.8295217,.29761463,7.003994,.30521774,6.1473837,.26788867,7.0832911,.30867332,7.1800652,.31289053,6.8336506,.29779458,6.9662099,.30357119,7.0257444,.30616558,7.7539587,.33789948,7.556685,.32930273,8.3219709,.36265212,7.5947433,.33096123,9.668745,.42134139,8.653904,.37711698,9.8766489,.43040136,9.6287975,.41960058,9.3954258,.40943077,78.5
97505,6.8186994,.20652166,7.0405102,.21323977,6.8658786,.20795061,6.1880994,.18742234,7.1159849,.21552572,7.2038794,.21818782,6.7614174,.20478673,7.0773411,.21435529,7.2654314,.22005208,7.9251671,.24003385,7.8979311,.23920895,8.2472992,.24979044,8.0545511,.24395259,9.7074003,.29401332,8.8225994,.26721486,10.142003,.30717638,9.540987,.28897306,9.5062017,.28791952,86.5
97506,7.1117554,.21216466,7.0743318,.2110482,7.0880947,.21145879,6.3060784,.18812893,7.1895761,.21448627,7.2763686,.21707556,6.9231558,.20653817,7.269299,.21686465,7.3650675,.2197217,8.0296392,.23954783,7.9209948,.23630665,8.4123516,.25096527,8.3713379,.24974172,10.008254,.29857576,9.1120806,.27184027,10.410735,.31058297,9.9381428,.29648414,9.8693981,.29443327,82.5
97508,6.8694105,.3141731,6.9517989,.31794113,7.2495556,.33155906,6.3298903,.28949809,7.2181597,.33012316,7.3251657,.33501709,7.0414166,.32203981,7.264605,.33224735,7.3334522,.33539608,8.0261354,.36707601,7.7420902,.35408518,8.5545902,.39124492,7.8172059,.35752058,10.061621,.46016911,9.1266947,.41741017,10.254329,.46898261,9.9699697,.45597744,9.7313538,.44506431,76.5
97509,7.4652371,.27524477,7.3020887,.26922944,7.3679895,.27165923,6.4983907,.23959695,7.3316627,.27031985,7.4678645,.27534163,7.3639255,.27150938,7.641829,.28175575,7.7404704,.28539267,8.3661404,.30846125,8.0380707,.29636523,8.7796383,.32370698,8.9961405,.33168948,10.788066,.3977581,9.7652597,.36004704,10.959406,.40407544,10.506338,.38737077,10.424202,.38434237,76.5
97511,7.810843,.40725407,7.2683711,.37896982,7.4806809,.39003956,6.5662394,.34236097,7.2831974,.37974286,7.4534817,.38862142,7.698936,.40141928,7.6901946,.40096352,7.6945243,.40118927,8.2740974,.43140796,8.0255232,.41844741,8.9216175,.4651694,8.5803738,.44737709,11.343329,.59143645,9.8272381,.51238805,10.77922,.562024,10.592268,.55227643,10.408495,.54269457,67.5
97513,7.0155811,.33868137,7.0216312,.33897343,7.3265395,.35369307,6.2831497,.30332279,7.0443492,.34007016,7.2828817,.35158548,7.4087725,.35766292,7.2027316,.34771618,7.2342606,.34923825,8.0284472,.38757807,7.8507538,.37899983,8.720645,.42099434,7.8523169,.37907529,10.049259,.48513398,9.1701012,.4426921,10.091836,.48718941,10.012396,.48335439,9.6671219,.46668607,65.5
97514,6.4835167,.12029742,6.9820485,.12954734,7.4768138,.1387274,6.2120709,.11526091,6.7291846,.12485562,7.3073359,.13558285,7.2300959,.1341497,6.898634,.12799965,7.1288028,.13227028,8.2134504,.1523952,8.1089478,.15045623,9.4065351,.17453212,7.4132104,.13754727,10.173182,.18875673,9.3922844,.17426769,10.128619,.18792991,9.8469048,.18270288,9.4327841,.17501915,58.5
97516,7.5642352,.38322726,7.1789899,.36370954,7.3866363,.37422955,6.4142594,.32496598,7.107841,.36010492,7.3132219,.37051016,7.7204952,.39114386,7.4921951,.37957749,7.3779321,.37378857,8.0725079,.4089779,7.9077034,.40062842,8.7606401,.44384077,8.309165,.42096767,10.356059,.52466959,9.5103579,.48182377,10.24029,.51880437,10.189472,.51622981,9.9019003,.50166053,62.5
97517,6.3061204,.22669552,6.8074517,.24471763,6.401207,.23011374,5.8688412,.21097599,6.7901444,.24409546,6.8598871,.24660259,6.4866233,.23318432,6.5517025,.23552383,6.9155521,.24860367,7.4571557,.2680735,7.6536484,.27513713,8.0076313,.28786227,7.4148331,.26655206,8.6355801,.3104361,8.2052011,.29496461,9.4417152,.33941543,9.0587597,.32564875,9.0133162,.32401514,91.5
97519,6.1364741,.17257819,6.5720377,.1848277,6.6742234,.18770151,5.833488,.16405721,6.7031136,.18851399,6.8654184,.19307855,6.4905953,.18253727,6.5194626,.1833491,6.6993761,.18840888,7.3618636,.20704025,7.2879853,.20496254,8.1878119,.23026867,7.1290421,.20049253,8.7692242,.24661994,8.1736126,.22986935,9.3504801,.26296678,9.2176733,.25923184,8.9436522,.25152543,82.5
97520,7.322741,.27378482,7.1451769,.26714602,7.1833334,.26857263,6.360795,.2378193,7.1956534,.26903325,7.3342175,.27421391,7.0757928,.26455185,7.4064875,.27691597,7.530169,.28154022,8.1211443,.30363578,7.9688272,.29794088,8.5092068,.31814477,8.6271982,.32255626,10.177024,.3805016,9.3865452,.35094696,10.572079,.39527205,10.107516,.37790284,10.055461,.37595657,80.5
97522,6.2634263,.14602825,6.8129148,.15883927,7.2446575,.16890511,6.0544367,.14115578,6.7097731,.15643458,7.2006345,.16787873,7.0330925,.16397259,6.7701221,.15784158,7.0002899,.16320781,7.9280353,.18483768,7.8254828,.18244673,8.9749384,.20924564,7.4105921,.17277378,9.9516373,.23201682,8.8498335,.20632888,9.8735485,.23019622,9.7624254,.22760545,9.2871208,.21652399,66.5
97523,7.7999654,.15567221,7.3019972,.14573373,7.1876912,.14345241,6.4495463,.12872046,7.2101245,.14390013,7.4589701,.14886661,7.2720451,.14513594,7.6577716,.1528343,7.8570099,.1568107,8.3734064,.16711698,8.2093611,.16384295,8.6938257,.17351194,9.1326256,.18226953,10.735178,.21425337,9.881197,.19720957,11.135682,.22224666,10.475925,.20907919,10.535079,.21025978,81.5
97525,7.0743232,.22510324,7.0438547,.22413374,7.1485829,.22746617,6.305326,.20063394,7.2053905,.22927378,7.2772994,.2315619,6.9634347,.2215748,7.2891903,.23194027,7.3263111,.23312144,8.0226727,.25527948,7.8469515,.24968809,8.3971748,.26719606,8.2045031,.2610653,9.9346685,.31611875,9.0895329,.28922674,10.340403,.32902911,9.9151163,.31549659,9.8002834,.31184265,80.5
97526,6.7429218,.19715866,6.8862596,.20134977,6.9966931,.20457877,6.2051659,.18143502,7.1633873,.20945279,7.172174,.20970972,6.7419453,.1971301,7.0706797,.20674208,7.1076627,.20782344,7.8880911,.23064266,7.7790451,.22745423,8.2677755,.24174438,7.8439779,.22935282,9.7243147,.28433266,8.7205153,.2549822,10.053799,.29396656,9.6681871,.28269151,9.5472307,.27915484,83.5
97528,5.5415573,.018910611,6.2981777,.021492584,6.182982,.021099478,5.5858221,.019061664,6.0574579,.020671126,6.3178182,.021559607,5.9165559,.020190297,5.9455032,.02028908,6.2012815,.021161925,6.5799093,.022453995,6.7069373,.02288748,7.8536439,.026800625,6.5101562,.022215962,7.3389277,.025044153,7.611218,.025973346,8.513669,.029052967,8.8288517,.030128531,8.3841972,.028611144,86.5
97529,7.2409844,.4011409,7.096385,.39313027,7.4039521,.41016909,6.4446063,.35702261,7.2866492,.40367067,7.4200692,.41106197,7.318284,.40542319,7.4415016,.4122493,7.5469108,.41808882,8.2227325,.45552844,7.9425516,.44000679,8.7583532,.48520112,8.1284523,.45030543,10.230165,.56673753,9.4114647,.52138263,10.485416,.58087814,10.286418,.56985384,10.035384,.55594695,73.5
97531,6.3807607,.25209385,6.6975722,.26461059,6.9493647,.27455851,6.0719814,.23989446,6.9595451,.27496073,7.1266894,.28156433,6.7756176,.26769403,6.7860518,.26810625,6.9384804,.27412847,7.6623969,.30272928,7.4748378,.29531911,8.3574362,.3301892,7.4008408,.29239562,9.5330477,.37663576,8.5546131,.33797935,9.7236128,.38416469,9.5602379,.37771001,9.2565298,.36571097,76.5
97532,6.3971314,.24022479,6.7625904,.25394848,6.6308017,.24899957,5.945457,.22326353,6.8852544,.25855476,6.9605474,.26138216,6.510819,.24449398,6.662045,.25017282,6.8564281,.25747228,7.539875,.28313705,7.5379572,.28306502,8.0778723,.3033399,7.3441677,.27578786,9.1428022,.34333009,8.2914495,.31136012,9.5364809,.3581135,9.2280283,.3465305,9.1065931,.34197038,89.5
97534,7.4810715,.13440828,7.2136106,.12960295,7.1609912,.12865756,6.3683982,.11441749,7.1919565,.12921391,7.3913975,.13279715,7.0990729,.12754512,7.4796643,.13438299,7.6601043,.13762486,8.2257566,.14778763,8.0825596,.14521489,8.5458021,.15353771,8.8694668,.15935281,10.415789,.18713471,9.5173321,.17099264,10.822661,.19444478,10.207439,.18339142,10.202754,.18330725,82.5
97535,6.5711403,.12134156,7.0797763,.13073395,6.6348033,.12251715,6.1337638,.11326504,7.0326581,.12986387,7.1860046,.13269554,6.7759056,.12512273,7.0380778,.12996395,7.3799109,.13627619,7.8554549,.1450575,8.0566292,.14877234,8.2679977,.15267543,7.4949141,.13839981,9.4905157,.17525025,8.7825232,.16217658,10.117999,.18683726,9.34482,.17255986,9.4184084,.17391872,80.5
97537,7.7618341,.16752495,7.2808242,.15714324,7.2079363,.15557009,6.4437056,.13907556,7.2219081,.15587164,7.4398007,.16057445,7.3035674,.15763411,7.6471224,.16504911,7.7943239,.16822618,8.3350229,.17989618,8.1479197,.1758579,8.6827211,.18740061,9.0269032,.19482915,10.719683,.2313647,9.801651,.21155065,11.050056,.2384952,10.450932,.2255642,10.484579,.2262904,79.5
97539,6.501986,.25373524,6.7934885,.26511091,7.0968013,.27694747,6.1346455,.23940004,6.9778724,.27230635,7.1970124,.28085813,6.9339762,.27059335,6.8695302,.26807839,7.0208969,.27398536,7.7695026,.30319914,7.5777869,.2957176,8.5108061,.33212796,7.4941478,.29245362,9.7626019,.38097838,8.7304182,.34069818,9.8274107,.38350749,9.7105217,.37894601,9.3484259,.36481547,72.5
97616,5.6367455,.0010070238,6.7651219,.0012086121,5.9381175,.001060865,5.8076329,.0010375534,6.2394686,.0011147023,6.3441277,.0011334,6.0229053,.0010760126,5.996614,.0010713155,6.5417295,.0011687023,6.565815,.0011730052,6.8843679,.0012299158,7.4610896,.0013329491,6.5104318,.0011631108,7.0301666,.0012559632,7.2935457,.0013030168,8.4583216,.001511108,8.2654114,.001476644,8.1970329,.0014644279,92.5
97618,5.3519435,.039629161,6.3894892,.047311805,5.7938223,.04290111,5.7138872,.042309221,5.974268,.044237245,6.1472387,.045518029,5.8407083,.043248285,5.8244653,.04312801,6.3039083,.046678111,6.2827592,.046521507,6.4421511,.047701746,7.2818899,.053919703,6.3346491,.046905734,6.6469731,.049218379,6.9886808,.051748596,8.1320248,.060214635,8.2704782,.061239831,8.0332336,.059483122,86.5
97631,5.2906742,.028639674,6.1642795,.033368707,5.9297915,.032099366,5.5796385,.030203905,5.9829412,.032387078,6.1953721,.033537019,5.7585492,.031172391,5.8340015,.031580832,6.2374024,.033764537,6.3272099,.034250688,6.3794427,.034533434,7.4356885,.040251143,6.4806876,.035081498,7.0188379,.037994634,7.3039489,.039538007,8.2987061,.044922862,8.4219751,.045590147,8.1308851,.044014409,87.5
97633,5.1442847,.02378653,5.8893852,.027231781,5.6088338,.025934547,5.4572682,.025233727,5.7178812,.026438769,5.9164128,.027356753,5.5913086,.025853513,5.6346827,.026054068,5.9968047,.027728476,6.0123477,.027800344,5.9565363,.02754228,6.9846759,.03229627,6.0972757,.028193042,6.4091229,.029634984,6.5512223,.030292034,7.7145848,.035671275,8.111063,.037504543,7.7265549,.035726625,80.5
97638,5.3190484,.096277602,6.2936816,.11391898,5.6678424,.10259096,5.7598858,.104257,5.7858143,.10472631,5.9486575,.10767386,5.7853723,.10471831,5.7326603,.1037642,6.1174169,.11072849,6.0592031,.1096748,6.2324028,.11280981,7.0100346,.12688535,6.2990727,.11401656,6.414937,.11611377,6.3738527,.11537012,7.664391,.13872956,8.0094795,.14497584,7.8306375,.1417387,79.5
97640,5.4003801,.059382405,6.511755,.071603045,5.7764049,.063517161,5.7807231,.063564643,5.9304781,.065211341,6.0773802,.066826671,5.8509555,.064336918,5.7972703,.063746594,6.2659225,.068899877,6.2022462,.068199694,6.4588113,.071020879,7.2141533,.079326592,6.3762674,.070113227,6.5429654,.071946234,6.6457324,.073076256,7.9340401,.087242447,8.1003742,.089071453,7.9940925,.087902777,83.5
97645,5.613359,.072480522,6.8339186,.088240571,5.8649158,.075728662,5.923399,.076483808,5.9993672,.077464722,6.1011291,.078778684,5.9776268,.077184007,5.8876467,.07602217,6.2683821,.08093828,6.1385765,.079262212,6.5292721,.084306933,7.2205482,.093232788,6.5148592,.084120832,6.7489538,.087143496,6.4138174,.082816161,7.9375362,.10249065,8.0275393,.10365278,8.0967131,.10454597,83.5
97647,5.8292336,.068377927,7.2006669,.084465079,5.999023,.070369586,6.0857825,.071387291,6.1029625,.071588814,6.1342411,.071955718,6.0952144,.071497925,5.9575753,.069883399,6.3735213,.074762516,6.1384549,.072005145,6.6551204,.078065723,7.2172685,.084659822,6.6319461,.077793889,6.7913823,.079664096,6.266367,.07350558,7.8936582,.09259399,7.9660935,.093443669,8.1320353,.095390193,82.5
97650,5.8692598,.12254629,7.2107878,.15055652,5.9094553,.12338555,6.1626844,.12867281,6.1152954,.12768336,6.1020832,.12740749,6.1469355,.12834397,5.9862375,.1249887,6.2476988,.13044785,6.0538707,.12640084,6.6202092,.13822562,7.09237,.14808403,6.6475773,.13879704,6.7824845,.14161383,6.6214128,.13825075,7.7816186,.16247508,7.8581052,.16407208,8.1894541,.17099042,80.5
97653,6.2601938,.022658983,8.2040205,.02969473,6.276751,.022718914,6.0769649,.021995781,6.6673021,.024132527,6.5808783,.023819713,6.6882105,.024208205,6.4220419,.023244798,6.8949232,.024956409,6.6498117,.02406922,7.4805427,.027076079,7.8362541,.028363587,7.1260176,.025792863,7.579906,.027435727,7.8078532,.02826079,8.6193476,.031198021,8.3166361,.030102346,8.8841286,.032156404,83.5
97654,5.6795893,.027015319,6.9538741,.033076532,5.9322896,.028217303,5.9337797,.02822439,6.1561184,.029281959,6.2416515,.029688802,6.0468688,.028762305,5.971354,.028403115,6.4883728,.030862346,6.3948574,.030417535,6.8423343,.032545988,7.3910856,.035156157,6.546073,.031136801,6.7807274,.032252949,7.0696249,.033627108,8.2267361,.039130978,8.1686821,.038854841,8.2021885,.039014217,88.5
97656,6.0566063,.003534528,7.7802734,.0045404295,6.2393937,.0036411996,6.1202874,.0035716912,6.3379612,.0036987218,6.364645,.0037142939,6.3818941,.0037243601,6.1886668,.0036115963,6.6630335,.0038884282,6.4248724,.0037494416,7.223948,.0042157681,7.5817232,.0044245594,6.7651796,.0039480389,7.092627,.0041391314,7.2062178,.0042054211,8.26052,.0048206928,8.3063736,.0048474525,8.5638533,.004997713,89.5
97657,6.2550497,.0076690828,7.9106517,.0096989544,6.1383386,.0075259875,5.9634452,.0073115574,6.707942,.0082243569,6.6651206,.0081718555,6.6447473,.0081468765,6.4421539,.0078984844,6.9126072,.0084752897,6.7979379,.0083346982,7.5315657,.0092341714,7.8534331,.0096288007,7.1861863,.0088107148,7.820147,.0095879901,7.9181218,.009708113,8.6952925,.010660973,8.3576126,.010246957,8.8509779,.010851854,80.5
97659,5.9814272,.025254641,7.3692346,.031114209,6.1031094,.025768405,5.7899156,.024446046,6.3798313,.026936773,6.4367027,.027176894,6.3544087,.026829435,6.1809721,.026097154,6.6970544,.028276145,6.7176442,.028363079,7.2983513,.030814927,7.6373715,.032246329,6.8008537,.028714405,7.3322821,.030958189,7.5294242,.031790558,8.4201345,.035551295,8.2240572,.03472342,8.555932,.036124654,89.5
97688,6.3238373,.04487846,6.9006295,.048971791,6.0328169,.042813171,5.7999749,.041160759,6.8394322,.048537489,6.8182073,.048386864,6.5535021,.046508327,6.5333247,.046365134,7.0848756,.05027933,7.4731526,.053034823,7.8007221,.05535949,8.0006533,.056778342,7.2551942,.051488034,8.5154028,.060431372,8.2219028,.058348488,9.3128786,.06609083,8.8331299,.06268619,8.9498606,.063514598,82.5
97702,5.9272499,.10754887,6.721715,.1219643,6.1233439,.11110696,5.6488013,.10249647,6.4449449,.11694235,6.5546155,.11893231,6.2339015,.11311301,6.1769843,.11208025,6.5996504,.11974946,6.9634628,.12635076,7.2600055,.13173148,7.7663965,.14091985,6.9536967,.12617356,7.81563,.14181319,7.8157902,.14181609,8.8535156,.16064543,8.6086531,.15620245,8.6376534,.15672866,94.5
97705,6.316051,.024354234,7.4583611,.028758898,6.0894685,.023480548,5.9238243,.022841837,6.840323,.026375789,6.822464,.026306925,6.6559606,.025664901,6.5743756,.025350315,7.0911732,.02734305,7.2074881,.02779155,7.7758012,.029982924,8.0545321,.031057691,7.3600078,.028379656,8.3019371,.032011665,8.2610283,.031853925,9.1223145,.035174981,8.6923103,.033516917,9.0269604,.034807302,78.5
97708,6.1346736,.018405955,7.0651011,.021197531,6.0017219,.018007059,5.7719641,.017317712,6.6678748,.020005727,6.6964688,.020091517,6.4899278,.01947183,6.427207,.019283647,6.911921,.020737942,7.1144943,.021345725,7.6003499,.022803446,7.913363,.023742585,7.0732279,.021221913,8.0368366,.024113044,7.9619145,.023888255,8.982976,.02695176,8.6088696,.025829323,8.828723,.026488952,84.5
97711,6.1366277,.20997971,6.7032132,.22936682,6.3146462,.21607105,5.7314553,.19611575,6.6157765,.22637495,6.719943,.22993927,6.3383312,.21688148,6.3579931,.21755427,6.7113252,.22964439,7.2369585,.24763022,7.4066505,.25343665,7.9094243,.27064028,7.1558299,.2448542,8.2672615,.28288454,7.9916186,.27345276,9.1295242,.31238899,8.825037,.30197021,8.7747555,.3002497,91.5
97714,6.47891,.24903892,6.8425479,.26301658,6.3906665,.24564698,5.9380693,.22824988,6.9064627,.26547337,6.9365115,.26662838,6.5652671,.25235835,6.6817975,.25683761,7.0626297,.27147618,7.5764589,.29122695,7.8194594,.30056751,8.1152983,.31193906,7.2426891,.27839738,8.7808371,.33752131,8.2932873,.31878069,9.5817804,.36830831,9.0225296,.34681159,9.0470686,.34775484,87.5
97717,6.4625545,.32119364,6.9778523,.34680429,6.3327775,.31474361,5.971983,.29681188,6.9585037,.34584266,7.0023236,.34802055,6.6165266,.32884616,6.7411561,.33504033,7.2049031,.35808888,7.6487513,.38014847,7.9475307,.39499801,8.1320715,.40416983,7.3636203,.36597726,8.9738388,.44600627,8.4747238,.42119989,9.6958141,.48188895,9.0737362,.45097125,9.1566792,.45509356,80.5
97720,6.1596241,.093804918,6.8383112,.10414065,6.1104064,.093055382,5.7791357,.08801046,6.7440739,.10270551,6.7690144,.10308532,6.4565206,.098326355,6.4617558,.098406084,6.9449391,.10576449,7.3266816,.11157804,7.6611624,.11667185,7.9547386,.12114272,7.0722351,.10770307,8.3115301,.1265763,8.0414734,.12246361,9.1741381,.13971296,8.772296,.13359331,8.8264608,.13441817,88.5
97723,6.5007315,.040932655,7.2945538,.045931056,6.2731009,.03949935,6.0762444,.038259819,6.9706759,.04389172,6.9987721,.044068631,6.6984124,.042177379,6.7726207,.042644639,7.3079915,.046015669,7.6364403,.048083786,8.0877886,.050925754,8.2030592,.051651571,7.6732879,.048315801,8.9113264,.056111265,8.6430721,.054422166,9.5241699,.059970107,8.9747772,.056510787,9.1517611,.057625189,76.5
97724,5.8304873,.07010214,6.764564,.081332892,5.9192629,.071169518,5.6050825,.067392014,6.4140902,.077119015,6.5078239,.078246012,6.2256937,.074853852,6.1494946,.073937684,6.6241922,.079645149,6.853487,.08240205,7.2399669,.087048836,7.6029143,.091412693,6.6840763,.080365159,7.5622511,.090923786,7.6011219,.091391139,8.6402445,.10388491,8.3315964,.10017391,8.4490929,.10158662,90.5
97725,6.3750248,.2623513,7.0539331,.29029039,6.3439932,.26107424,6.0033102,.24705413,6.9335356,.28533569,7.0280828,.28922659,6.6219144,.27251154,6.77672,.27888227,7.2547603,.29855505,7.6855636,.31628388,7.9868984,.32868469,8.1367416,.33485121,7.3473105,.30236375,9.1197786,.3753061,8.5661097,.35252097,9.7241526,.4001779,9.071311,.37331152,9.1758938,.37761542,76.5
97727,6.7762446,.27029252,7.1696467,.28598464,6.611721,.26372996,6.2356172,.24872784,7.019155,.27998179,7.1989336,.28715286,6.7586408,.26959035,7.0594139,.28158766,7.4875975,.29866713,7.9355202,.31653398,8.2354507,.32849771,8.3398132,.33266053,7.6369448,.30462435,9.4110966,.37539214,8.9382544,.35653129,10.070107,.40167889,9.4013214,.37500224,9.4544792,.37712261,77.5
