postcode_id,price_qm2007,price_qm_se2007,price_qm2008,price_qm_se2008,price_qm2009,price_qm_se2009,price_qm2010,price_qm_se2010,price_qm2011,price_qm_se2011,price_qm2012,price_qm_se2012,price_qm2013,price_qm_se2013,price_qm2014,price_qm_se2014,price_qm2015,price_qm_se2015,price_qm2016,price_qm_se2016,price_qm2017,price_qm_se2017,price_qm2018,price_qm_se2018,price_qm2019,price_qm_se2019,price_qm2020,price_qm_se2020,price_qm2021,price_qm_se2021,price_qm2022,price_qm_se2022,price_qm2023,price_qm_se2023,price_qm2024,price_qm_se2024,price_qm2025,price_qm_se2025
96275.0,3.9581594,0.16498032,3.7661734,0.122614756,4.2203293,0.09177969,4.1194444,0.09316598,4.5459304,0.054800224,4.654139,0.11100589,4.6993194,0.06728933,4.845845,0.07152508,5.044113,0.07768787,5.1210017,0.096310064,5.329992,0.1337529,5.3723707,0.10251278,5.6772637,0.15559742,5.930404,0.13187158,5.76392,0.19897878,6.5371346,0.18904214,6.9693184,0.18821472,7.591985,0.23414357,7.844475,0.18014985
96277.0,4.262234,0.13342775,4.0425744,0.11753856,4.3303046,0.078569174,4.2982616,0.089197405,4.650557,0.057977308,4.791148,0.06602911,4.907089,0.061473407,5.0816617,0.07179509,5.118094,0.055896122,5.247752,0.08663306,5.4629383,0.0787334,5.647558,0.11790546,5.7156444,0.14400342,6.044567,0.101043865,6.1065617,0.13957733,6.5837,0.113381036,7.1255236,0.13924599,7.7904434,0.175892,7.931578,0.1492794
96279.0,4.392338,0.100856595,4.2907915,0.10498392,4.4188666,0.08122775,4.4793463,0.07657387,4.7684717,0.06938147,4.754453,0.064356126,4.967143,0.049379278,5.0512614,0.07190602,5.2236843,0.05528615,5.4406366,0.085120305,5.6710033,0.09176051,5.6326437,0.12680906,5.578473,0.18174532,5.8270383,0.10991478,5.9775896,0.123570114,6.5331864,0.09698851,7.0982456,0.12614787,7.6033883,0.17173064,7.874279,0.21195611
96317.0,5.2101364,0.10731119,5.1964874,0.07586549,5.139674,0.1072054,5.175147,0.10366128,5.0502973,0.09708619,5.682736,0.06562944,5.7676315,0.05600629,5.897614,0.07342032,5.909703,0.056525603,5.9896145,0.056558054,6.2811236,0.057716098,6.301487,0.09704981,6.73927,0.21109882,7.064293,0.10815492,7.3148828,0.12757751,7.7011514,0.107706085,7.994408,0.11769146,8.69998,0.12919194,8.786172,0.104222454
96328.0,4.6047306,0.12242118,4.3425593,0.09949836,4.59002,0.080594614,4.579501,0.0864545,4.8234534,0.05251424,5.0973473,0.057806406,5.203676,0.06881279,5.413059,0.09050138,5.372157,0.055844944,5.527255,0.06441836,5.807732,0.057106405,5.8892164,0.14972058,6.0645165,0.14367266,6.6419864,0.11493401,6.7733545,0.132677,7.1731076,0.1291596,7.4938164,0.10982592,8.291888,0.14050244,8.32491,0.17220417
96332.0,4.2322264,0.08322007,4.3870687,0.068430305,4.343629,0.05196202,4.342726,0.11260143,4.438589,0.05079892,4.522509,0.06504513,4.484031,0.108380154,4.7185073,0.05828639,4.588374,0.09303094,4.689456,0.09436299,4.9279275,0.09361198,5.194292,0.10162984,5.229448,0.08343949,5.347129,0.11509074,5.9010453,0.109503165,6.138291,0.1378214,6.605222,0.18532348,6.87944,0.1366568,6.8676248,0.11777295
96337.0,4.154614,0.10840208,4.3154516,0.10421907,3.4788604,0.10939756,3.7023613,0.10526696,3.9599721,0.072795466,4.0612555,0.08884318,4.11837,0.07530045,4.218215,0.081587255,4.295849,0.13086659,4.220378,0.14684261,4.0331287,0.13352102,4.69029,0.1409799,4.8341737,0.1401521,4.91842,0.06802471,5.1242867,0.23837636,5.2626266,0.16282667,6.429594,0.20951936,6.4980273,0.13503894,6.4914002,0.12123413
96342.0,4.317771,0.17105232,4.6783066,0.12503764,4.5823326,0.10478139,4.6906304,0.09831212,5.0979075,0.11004115,4.8793287,0.049774878,5.062399,0.061619528,4.9981008,0.085908085,5.2311397,0.07667177,5.243415,0.055994157,5.468837,0.077909395,5.930229,0.14537938,6.085567,0.28285375,6.00988,0.09042229,6.250038,0.09426469,6.708766,0.08533737,7.3930283,0.27532396,7.536982,0.20473382,7.2984786,0.14459482
96346.0,3.963458,0.071988985,3.9089162,0.1102432,4.147136,0.07358292,4.037832,0.09861003,3.9439442,0.07667895,4.1576147,0.06157869,4.270041,0.07501631,4.489152,0.051355604,4.5363026,0.08722513,4.6197,0.064189054,5.4697948,0.11876205,4.950166,0.15218413,6.0968738,0.11583252,5.614236,0.15239222,5.3453283,0.18439494,5.9657254,0.18553276,6.7449813,0.21818775,7.202377,0.19741663,6.9897494,0.17928202
96349.0,4.123495,0.064267114,4.0665693,0.10667502,4.274641,0.07691763,4.2492037,0.0704569,4.232471,0.068979315,4.3814197,0.059566148,4.4861894,0.06402946,4.465922,0.05997275,4.620965,0.07735591,4.636035,0.06503963,5.1180983,0.099908024,4.8205028,0.14420578,5.767412,0.22039695,5.650986,0.120443046,5.65843,0.12978378,6.1968637,0.13486166,6.766422,0.16384804,7.1857004,0.15388088,6.9230366,0.14251046
96352.0,4.2572284,0.07220304,4.318419,0.072696716,4.450011,0.07764239,4.4200563,0.06966953,4.4901304,0.06332673,4.6886806,0.06525928,4.7051024,0.061226524,4.7545877,0.05964807,4.924967,0.074865736,4.9490623,0.054344133,5.1638837,0.06640322,5.216891,0.09285245,5.937094,0.12778147,5.696099,0.09829673,6.0819955,0.11848395,6.436637,0.12769525,6.7417803,0.1579897,7.153878,0.20636754,6.793866,0.22007339
96355.0,4.1472435,0.07385902,4.3578963,0.07299991,3.9476151,0.0894379,4.250314,0.10529457,4.16852,0.04520214,4.4090667,0.0670047,4.37769,0.057449054,4.4772663,0.08423001,4.370722,0.088711396,4.5190144,0.07675148,4.675654,0.0852891,4.951163,0.076325774,4.993909,0.05858199,5.190124,0.06372339,5.5524354,0.23448887,5.697799,0.18103088,6.1611304,0.16408491,6.3752713,0.11107411,6.604166,0.14808631
96358.0,4.043171,0.05872997,4.222815,0.059374362,4.011626,0.07521689,4.1247816,0.07164894,4.1287427,0.063712604,4.097173,0.10644006,4.2907214,0.05489504,4.2294083,0.09400835,4.3434834,0.13992111,4.393879,0.062053766,4.5715523,0.07155184,4.7028303,0.10805513,4.8258233,0.12034234,4.984852,0.104091525,5.4376245,0.21976319,5.722624,0.15777168,6.311582,0.12212625,6.720153,0.10884411,6.674528,0.09624835
96361.0,4.0105343,0.08429377,4.269822,0.06514519,3.9070964,0.06486653,4.104101,0.08003418,4.0818577,0.03984071,4.2528095,0.06784056,4.2951975,0.055608574,4.346033,0.07883941,4.314092,0.08245864,4.450954,0.07855856,4.5554466,0.09167466,4.901758,0.07468104,4.9318438,0.06769858,5.117646,0.06283579,5.863547,0.17820838,5.7373123,0.22819775,6.2268147,0.12911688,6.5857186,0.08782189,6.638725,0.096225515
96364.0,4.5865617,0.090060994,4.5268435,0.09106994,4.71959,0.11086324,4.6302958,0.07802732,4.498907,0.07792667,4.9708843,0.057993997,5.043162,0.06942942,5.257518,0.06867428,5.2816463,0.072229385,5.4636536,0.06520136,5.704885,0.065253735,5.595974,0.09808565,6.9792986,0.1591314,6.3327446,0.11830281,6.6216335,0.13906518,6.996158,0.12364626,7.3810277,0.14050074,8.102634,0.1335965,7.9509573,0.12193104
96365.0,4.3117094,0.10571058,4.521877,0.13236351,4.345559,0.087330475,4.43646,0.08904228,4.4895205,0.08570312,4.284564,0.08057009,4.576447,0.08955138,4.3269014,0.09389014,4.5021815,0.10890241,4.516006,0.10789743,5.079848,0.07514472,5.1297016,0.10101039,5.6431656,0.23655845,5.6687994,0.14001137,5.410418,0.122230195,6.316298,0.1476444,6.602695,0.12099662,6.8119736,0.13379185,7.178042,0.14172025
96367.0,4.2757716,0.086440034,4.376279,0.095024645,4.248963,0.14530137,4.2795377,0.114352815,4.32281,0.072708055,4.2508817,0.083311856,4.5052843,0.07133689,4.284394,0.08566137,4.424798,0.17880182,4.4889503,0.09011835,4.874809,0.06826449,4.9001827,0.096849665,5.27676,0.21074651,5.3678303,0.11879708,5.3798065,0.15265667,6.1169806,0.12057467,6.468898,0.09534123,6.849303,0.10528994,6.918686,0.09715349
96369.0,4.646118,0.1436694,4.6216803,0.09343079,4.8601966,0.087981306,4.954776,0.110325366,4.9149675,0.06151746,5.24723,0.075335674,5.2783666,0.08023656,5.530094,0.10682407,5.5545154,0.10243369,5.784099,0.06543159,6.0097284,0.07506506,6.0295167,0.086810134,6.4796276,0.13087453,6.7665687,0.11171295,7.014114,0.13576481,7.416487,0.12616569,7.877044,0.108987,8.610667,0.124655455,8.607351,0.108671084
96450.0,5.3810697,0.07134203,5.2569757,0.06105036,5.5115557,0.05775677,5.607665,0.05631171,5.8612714,0.05069557,5.9523363,0.074477285,6.422636,0.0653679,6.5136375,0.063970484,6.6160455,0.0675983,6.8797827,0.07426772,7.0655947,0.07650121,7.4566402,0.089288875,7.4569936,0.08853218,7.827396,0.065730244,7.9717655,0.059318893,8.081027,0.068750516,8.80406,0.08411564,8.882076,0.0882047,9.292814,0.092615075
96465.0,4.4762907,0.09068594,4.3928556,0.09268807,4.6832056,0.07030184,4.727754,0.069126084,4.814465,0.051725157,4.5883417,0.07197206,5.0093365,0.10782721,4.9956183,0.0797595,5.0094028,0.09345477,5.653096,0.11909761,5.8732104,0.10887126,5.7966766,0.114811204,5.8191075,0.09014155,5.561574,0.11858292,5.6585526,0.10470908,6.3694715,0.12911001,6.6941886,0.08961361,7.150223,0.13024789,7.591597,0.12991138
96472.0,4.860735,0.07100228,4.848315,0.074248016,4.9568343,0.07338128,4.979387,0.07231357,5.6175523,0.08590718,5.2889867,0.083544835,5.4157443,0.086041436,5.364245,0.09708925,5.6942034,0.10244396,5.976496,0.1052035,5.993183,0.11254628,6.073058,0.12194036,6.2554197,0.13264012,5.958831,0.1090835,5.6085167,0.12884997,6.707159,0.13086823,6.9536257,0.16720827,7.067511,0.167584,7.4854302,0.17298171
96476.0,4.686368,0.099215224,4.870446,0.13979441,4.851507,0.13337313,5.3946295,0.13769689,5.1006804,0.09336727,5.0309796,0.098991044,5.342315,0.06306752,5.5216665,0.068479225,5.5753675,0.07476099,5.810131,0.110958956,6.1929245,0.08273472,6.132444,0.10400789,6.3729024,0.096128345,6.8285933,0.096911594,6.719289,0.08111689,6.9342103,0.08367616,7.5087447,0.12604798,7.5563703,0.084739104,7.648349,0.09903267
96479.0,4.6382174,0.19884466,4.746089,0.17287308,4.6218095,0.11823384,4.721414,0.102002144,4.9245367,0.11585543,4.9471707,0.13757074,5.4191837,0.09705463,5.06024,0.1940831,5.4237537,0.23309559,5.9523063,0.2865556,6.1270113,0.12936378,5.885434,0.10685541,6.128508,0.2152003,5.918597,0.18698175,6.1924233,0.14168452,6.6055965,0.1354784,7.175656,0.13357368,7.2885127,0.20204431,7.416588,0.14793299
96482.0,4.619502,0.12604617,4.642449,0.06761877,4.8280215,0.14430778,5.158431,0.12693177,5.15618,0.110813364,5.3368874,0.13851558,5.619813,0.11241554,5.842412,0.088205464,5.7238474,0.11856738,6.3117423,0.097282216,5.9305253,0.12204582,6.5859284,0.15900202,6.818743,0.1259506,6.820208,0.09446186,7.1243463,0.09221568,7.309263,0.1209964,7.702315,0.14966233,8.093124,0.13642378,7.9186997,0.17802264
96484.0,4.596389,0.06016749,4.6075215,0.07377896,4.7165008,0.062862724,4.816247,0.047190487,5.025443,0.0527727,4.9790883,0.09372802,5.49457,0.103692904,5.520812,0.077327296,5.625703,0.052435793,5.889966,0.12856829,6.083503,0.07665165,6.09642,0.12640509,6.4040437,0.082565166,6.54745,0.08480771,6.8037105,0.08715399,6.934675,0.07963485,7.2581944,0.12710607,7.6089315,0.112200215,7.8130326,0.09646966
96486.0,4.5203557,0.08047704,4.620639,0.09154343,4.7061954,0.092232555,4.752368,0.07324655,5.052151,0.084578335,4.97598,0.10163533,5.3078547,0.08164611,5.320506,0.08308194,5.5362773,0.083378375,5.5772767,0.14732082,5.8019514,0.10425998,6.1044483,0.12388693,6.2885456,0.11778639,6.3296876,0.10429328,6.477082,0.11509969,6.807861,0.111476995,7.2805314,0.15957725,7.448403,0.13983254,7.8327055,0.2803318
96487.0,5.1954226,0.081124835,5.1596823,0.11585653,5.186846,0.067981206,5.3490014,0.09210615,5.8048887,0.06897031,5.4188323,0.09788691,5.8405523,0.07802133,5.82973,0.07672083,6.1599545,0.09151953,6.0195146,0.14105509,6.568419,0.12247147,6.875759,0.1189487,6.897905,0.15582919,7.1047955,0.08955421,7.1799383,0.07547992,7.758816,0.096401006,7.9544144,0.08065976,8.5055275,0.096329466,8.549878,0.096671805
96489.0,5.087402,0.074109145,5.2204547,0.08790547,4.9590087,0.09743912,5.255757,0.059891127,5.883446,0.0945208,5.9311614,0.098573714,5.935866,0.10877764,6.0116687,0.08636744,6.131893,0.07767822,6.3086863,0.13998495,6.4746795,0.09647969,6.743379,0.085287005,6.8099065,0.16165979,7.182892,0.094189964,7.548231,0.06914435,7.8688965,0.13097802,8.255609,0.12550065,8.427639,0.10770935,8.29851,0.1423388
96515.0,4.6772547,0.055605307,4.834963,0.07397618,4.823546,0.0504751,4.858678,0.055845276,4.6955824,0.060049824,4.9278684,0.059746195,5.02873,0.06819564,5.1786585,0.051853243,5.1266146,0.075277455,5.268137,0.0503698,5.4331455,0.045842722,5.7115154,0.059208397,5.6208644,0.052335966,5.799023,0.060835183,5.9396863,0.06907498,6.187975,0.067342885,6.5101767,0.0832855,7.043444,0.08816431,7.35108,0.14909637
96523.0,4.393188,0.07436189,4.566563,0.083841905,4.4341903,0.06781927,4.4528346,0.08082096,4.4434385,0.055959366,4.5674653,0.056983765,4.6403565,0.06424021,4.808004,0.057917036,4.6896124,0.10928724,4.8876815,0.06141524,5.017392,0.049486496,5.244117,0.064316876,5.1670575,0.069393575,5.436295,0.09420027,5.7043,0.115138665,5.798255,0.11845137,6.197305,0.11335119,6.3815274,0.14097977,6.752355,0.1784241
96524.0,4.6019645,0.05790158,4.817927,0.1623482,4.7276435,0.05390005,4.8587756,0.06699449,4.7558837,0.047820847,4.892715,0.05656252,4.9904065,0.06630207,5.1226177,0.056502603,5.180019,0.06505199,5.276749,0.058844212,5.518222,0.062105913,5.855805,0.06650679,5.747613,0.059949614,5.8388906,0.07378367,6.0137453,0.06450218,6.3490033,0.08914345,6.7278304,0.099248186,7.233943,0.09566582,7.372941,0.12593493
96528.0,4.36376,0.070627205,4.594525,0.07673426,4.7269516,0.09051514,4.5558777,0.09006206,4.6009383,0.098458104,4.6686954,0.10261741,4.8577285,0.076637685,4.9492383,0.07220782,4.687801,0.1095264,5.179378,0.04822173,5.110362,0.05728693,5.4301643,0.08596407,5.2489576,0.07711288,5.5635595,0.08276649,5.4889874,0.10071926,5.976012,0.08324702,6.4851503,0.10346455,6.4207945,0.21240582,6.954935,0.109652214
96529.0,4.5170393,0.07180704,4.6074853,0.091932565,4.6903396,0.06847055,4.6393967,0.10736512,4.471173,0.08511134,4.622616,0.08863837,4.8709683,0.060600575,4.940105,0.055982724,4.3673935,0.23798618,5.1482344,0.06334031,5.266218,0.053030603,5.466432,0.06630245,5.3826523,0.060938336,5.6376944,0.09078102,5.6820765,0.073941104,5.976305,0.0759348,6.2369037,0.08731669,6.6239038,0.13017252,6.9612308,0.13703658
97070.0,7.3122425,0.053675927,7.328101,0.057472147,7.6118093,0.05341614,7.793211,0.06322918,8.136958,0.06981861,8.248396,0.07094028,8.637977,0.07285979,9.62707,0.07630634,11.053411,0.12062761,9.952245,0.104930125,10.685154,0.10187534,11.047945,0.109760694,11.737182,0.1270593,12.21517,0.13905285,12.050112,0.11431202,12.723392,0.14837301,13.076145,0.15158583,12.637594,0.1250907,13.943946,0.13877247
97072.0,7.095682,0.05096897,7.160737,0.053556386,7.4212675,0.049715072,7.790181,0.059954505,7.9767184,0.060316283,8.140874,0.06281484,8.40769,0.07918711,9.192515,0.070619576,10.270335,0.099965535,9.609927,0.09366239,10.353056,0.084125936,10.679351,0.1129582,11.297324,0.10608167,11.54105,0.120975666,11.512735,0.093744695,11.996056,0.118549615,12.722974,0.14636241,12.303645,0.12248435,13.414787,0.14441279
97074.0,7.2754617,0.0862644,7.285661,0.07938622,7.235788,0.068775535,7.4585443,0.07082857,7.8481936,0.087465614,7.8402157,0.089949206,7.7743235,0.0895159,8.915846,0.078384764,9.505832,0.10918289,9.136383,0.10671726,9.626462,0.11267513,10.377721,0.12936033,10.367231,0.10900884,11.0637,0.14515601,11.026321,0.16181074,11.571115,0.12401712,12.167973,0.1442991,12.10099,0.14068061,12.791432,0.14431475
97076.0,6.3875685,0.046008904,6.4386444,0.049425546,6.49245,0.054647632,6.5467525,0.060847282,6.916433,0.061687347,7.1023235,0.0677105,7.407876,0.058675103,8.106674,0.10549939,8.965227,0.13481057,8.897442,0.14056334,8.8537445,0.0991743,9.557815,0.14725053,9.744088,0.19625974,10.08995,0.1124266,10.946747,0.15902486,11.559775,0.2330081,11.379763,0.1671949,12.166273,0.20549518,12.740305,0.15703143
97078.0,6.2858343,0.059673768,6.4530535,0.056355596,6.4760823,0.06085731,6.3582582,0.064621724,6.6483574,0.08314705,7.0525317,0.09538607,7.312823,0.06292259,7.630789,0.06688159,8.394222,0.11954343,8.534668,0.15635268,8.76808,0.12847874,8.933854,0.11866721,9.360177,0.12630151,9.723611,0.12676427,10.074038,0.12337145,10.603944,0.15889646,10.916565,0.16119334,10.950485,0.13048986,12.037259,0.1935024
97080.0,6.1702495,0.076408565,6.5336328,0.09365344,6.2432046,0.09587445,6.3873177,0.08043019,6.4499416,0.11696321,6.752605,0.114247754,7.188799,0.12796113,7.7982264,0.14446981,9.17455,0.28245002,8.100782,0.165206,8.954085,0.23779428,9.338839,0.22541241,9.602978,0.19366986,9.656139,0.22286065,10.006605,0.205085,11.066621,0.27205268,11.060911,0.22859198,11.81019,0.2386615,12.1325865,0.19448641
97082.0,7.29604,0.13180166,7.298958,0.13335343,6.9122467,0.08629144,7.2146425,0.10332929,7.77307,0.20475246,7.8268785,0.16982871,8.464894,0.2052195,8.892177,0.13452618,9.564901,0.24458101,9.472735,0.1720571,10.34597,0.38872626,10.703691,0.18966621,10.408811,0.20388609,11.036437,0.20795521,10.970134,0.16848724,11.673381,0.23652244,12.103407,0.23719722,12.439206,0.2825161,12.944839,0.30980742
97084.0,5.729135,0.04636476,5.9106746,0.048102207,5.9963155,0.062151268,5.97518,0.059420466,6.209671,0.068346195,6.3814716,0.0719512,6.78862,0.08207095,7.3103724,0.09966115,8.034564,0.16346905,8.300143,0.19673051,8.558372,0.1416261,9.131124,0.24222922,9.767074,0.26692852,9.867684,0.15943849,10.379917,0.22156247,10.810013,0.16432005,11.725716,0.3369303,11.32702,0.35385647,11.544329,0.21041392
97199.0,4.9707108,0.064968936,4.8608212,0.07419867,5.093568,0.078498885,5.117726,0.065196306,5.442746,0.070067644,5.4268866,0.053130414,5.2475996,0.06722507,5.6090565,0.09457867,6.079618,0.086048596,6.2248087,0.09649742,6.5717087,0.11549274,7.0557313,0.23391709,6.9838796,0.16041563,7.6284547,0.154988,7.852344,0.21751548,8.995339,0.32896414,8.930792,0.262314,9.363168,0.25817382,9.934107,0.22153667
97204.0,6.4807363,0.08693984,6.5886087,0.08592461,6.1660137,0.0818687,6.307365,0.07402609,6.800714,0.103944086,6.930093,0.0903049,7.24766,0.0879886,7.7558093,0.104937196,8.784996,0.20137121,8.527391,0.14458612,8.920497,0.18536001,9.24285,0.27517945,9.434241,0.20577483,9.820417,0.23348786,9.8495655,0.17320289,10.180819,0.19484097,11.068667,0.3311822,10.993836,0.27308246,12.246918,0.2567532
97209.0,6.2538877,0.0609557,6.356172,0.06435196,6.351575,0.0648491,6.5629487,0.10749172,6.7892895,0.086281344,6.9481554,0.11475009,6.7767124,0.12008396,7.269509,0.1072957,8.003667,0.17924337,8.620316,0.15983333,8.515037,0.21369416,8.571932,0.19225356,9.43118,0.15036267,9.449434,0.21012755,10.284133,0.18425079,10.780388,0.18855491,11.235941,0.2585081,11.611012,0.25884393,12.931986,0.31297815
97215.0,4.361316,0.118719384,5.6720376,0.19881164,5.276532,0.08796496,5.209431,0.18720192,4.8832483,0.0488897,5.3096943,0.0865626,5.4714103,0.07948878,5.661713,0.16047041,5.786888,0.113969214,5.855462,0.15115197,6.895798,0.23624416,6.9171796,0.133028,6.26798,0.18294665,7.014089,0.14799418,7.141849,0.1615779,8.579738,0.22499026,8.603351,0.1523375,9.048802,0.2536826,9.27495,0.15626448
97218.0,6.441497,0.07236965,6.4416947,0.051941887,6.2290635,0.06707336,6.3693304,0.07472066,6.70846,0.07459129,7.0209556,0.07127851,7.3068447,0.0909197,7.7161427,0.0815529,8.16552,0.17540933,8.5758915,0.21899237,8.59179,0.115885235,9.293266,0.1875557,9.490974,0.1383908,9.6051235,0.10930784,10.109206,0.14581686,10.306426,0.17383282,11.006938,0.23074868,11.0847025,0.29569295,11.563833,0.25343683
97222.0,5.079122,0.054749705,5.2335677,0.054689754,5.2401304,0.06468487,5.3265176,0.06948519,5.4917707,0.07827587,5.4108315,0.08321218,5.6634283,0.0675306,5.9363008,0.08761042,6.445912,0.111020476,6.820732,0.099637724,6.972869,0.13690016,7.1320915,0.11681931,7.730278,0.13290891,7.7923756,0.11755949,8.671656,0.1900923,9.094124,0.19600789,8.815749,0.15741272,9.28862,0.18165621,9.8484955,0.20586586
97225.0,4.9293942,0.07577629,5.340416,0.085964456,5.115682,0.06974914,5.154155,0.06599723,5.3474436,0.067274205,5.4360914,0.11191307,5.4153395,0.12112217,5.6844406,0.095664054,6.7199326,0.19479273,6.8873544,0.21551576,6.556267,0.14067517,6.876284,0.17280462,7.311488,0.21357425,7.8775854,0.14536801,8.385581,0.17312072,9.4322815,0.2576558,9.25766,0.23221676,9.956877,0.21318953,9.8067465,0.15053655
97228.0,5.9265137,0.07157089,6.063289,0.11255487,5.976157,0.08782433,6.0435944,0.081551075,6.5489516,0.15574764,6.483081,0.1319978,6.924471,0.10631175,7.4035707,0.16748776,7.6755524,0.15037526,8.223854,0.18078046,8.181327,0.19399138,8.675661,0.14173326,9.312086,0.1659562,9.264724,0.15184501,10.329883,0.28412044,10.463767,0.33982742,10.773307,0.33980295,11.099342,0.29475096,11.159033,0.20873661
97230.0,5.9414134,0.05975026,6.0653715,0.06285354,5.743781,0.09621447,6.085146,0.07671209,6.5435643,0.094002865,6.601517,0.099430785,6.819633,0.08749734,7.104016,0.11522967,7.957653,0.2161352,8.22238,0.24515553,7.903087,0.121824406,8.526938,0.18754801,9.760507,0.22989857,9.280575,0.19907103,9.61101,0.218108,10.409174,0.19614683,10.264627,0.2528351,10.640908,0.27070078,11.274916,0.27283323
97232.0,4.6388326,0.044238605,4.7391095,0.0558725,4.610409,0.05599792,4.7065334,0.07012696,4.74576,0.06370229,5.0426607,0.103253044,5.2831187,0.046479486,5.2365813,0.09462783,5.965453,0.09108831,6.0366564,0.10504518,6.3317885,0.1344199,7.225592,0.23341559,7.1438003,0.25954363,7.026157,0.2002419,7.6461573,0.19594096,8.096728,0.20323801,7.872958,0.22891022,7.974049,0.17221662,8.753625,0.15743291
97234.0,5.4082384,0.08893757,5.318937,0.059808504,5.337296,0.06003325,5.3105307,0.07165248,5.4531465,0.04754151,5.795229,0.09951941,6.0962043,0.07273004,6.3334045,0.09110609,7.180626,0.16227688,6.793087,0.14521025,7.4085603,0.123706594,7.35056,0.19855385,8.339742,0.16013291,8.585879,0.23195434,8.633944,0.23843122,9.345049,0.16128074,9.922325,0.2307937,9.869108,0.3614496,9.930766,0.21761172
97236.0,5.819239,0.062787056,5.8903813,0.08083756,5.882455,0.068936795,5.9323635,0.081171945,6.2912426,0.080092624,6.460769,0.079735234,6.748052,0.075483695,7.321623,0.10435585,8.063547,0.15788499,8.184055,0.17761739,8.561587,0.19180165,8.870562,0.18194473,9.256241,0.27873605,9.445952,0.17705621,10.087585,0.21462344,10.274364,0.2255055,11.409894,0.26868993,11.6524725,0.22500578,11.608417,0.23647246
